Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	23	39	2	285	345
2	98	31	4	422	482
3	115	134	5	340	400
4	122	113	6	68	128
5	16	62	10	296	356
6	98	31	17	119	179
7	28	99	20	261	321
8	113	71	23	452	512
9	86	36	23	247	307
10	89	39	25	148	208
11	20	69	27	361	421
12	94	105	29	298	358
13	21	44	30	102	162
14	119	114	33	431	491
15	89	39	37	41	101
16	35	90	38	427	487
17	15	4	43	225	285
18	66	82	44	182	242
19	121	110	50	378	438
20	118	108	63	113	173
21	99	28	65	216	276
22	15	9	67	281	341
23	138	78	67	390	450
24	18	38	70	384	444
25	15	4	70	435	495
26	84	39	72	279	339
27	94	105	76	451	511
28	15	9	77	147	207
29	62	58	78	170	230
30	47	83	79	433	493
31	97	28	82	446	506
32	119	130	83	378	438
33	91	95	86	213	273
34	127	108	92	174	234
35	122	131	95	394	454
36	64	132	96	171	231
37	98	31	97	106	166
38	92	22	98	437	497
39	109	131	102	252	312
40	6	25	103	285	345
41	67	55	103	176	236
42	97	29	107	190	250
43	16	62	111	261	321
44	16	62	114	343	403
45	110	99	114	316	376
46	127	108	122	357	417
47	109	139	123	175	235
48	64	132	123	421	481
49	89	39	134	316	376
50	107	63	138	163	223
51	121	123	141	214	274
52	34	104	144	362	422
53	8	87	147	150	210
54	15	4	148	311	371
55	21	115	151	333	393
56	127	108	154	336	396
57	34	104	158	440	500
58	82	100	163	174	234
59	127	108	164	200	260
60	34	72	164	303	363
61	86	102	167	384	444
62	47	83	174	380	440
63	21	115	177	420	480
64	34	108	178	375	435
65	57	59	180	348	408
66	21	115	181	245	305
67	109	131	181	216	276
68	21	44	190	362	422
69	57	59	190	232	292
70	54	41	190	248	308
71	121	123	190	461	521
72	64	132	191	400	460
73	61	48	202	278	338
74	78	63	205	385	445
75	19	39	205	465	525
76	113	71	208	415	475
77	109	78	209	326	386
78	34	104	213	424	484
79	84	36	214	263	323
80	140	42	216	412	472
81	122	113	219	241	301
82	18	38	225	404	464
83	82	100	226	303	363
84	61	48	226	395	455
85	1	24	228	359	419
86	15	4	230	344	404
87	61	34	231	426	486
88	79	72	232	428	488
89	103	44	233	335	395
90	17	37	239	443	503
91	56	139	241	303	363
92	32	106	241	355	415
93	32	106	244	453	513
94	125	68	246	335	395
95	32	106	246	284	344
96	84	36	248	324	384
97	115	134	250	387	447
98	115	134	251	276	336
99	100	106	252	362	422
100	119	114	252	337	397
101	63	50	253	311	371
102	4	44	254	333	393
103	13	48	258	382	442
104	58	95	261	268	328
105	58	95	265	288	348
106	16	62	270	466	526
107	16	39	270	461	521
108	78	63	277	292	352
109	97	12	278	411	471
110	15	4	279	457	517
111	34	72	279	406	466
112	79	72	283	288	348
113	6	25	284	303	363
114	20	69	291	386	446
115	56	139	291	303	363
116	34	108	294	368	428
117	79	72	295	353	413
118	15	9	295	324	384
119	118	108	296	366	426
120	36	54	300	459	519
121	103	44	301	338	398
122	97	28	302	459	519
123	91	95	305	424	484
124	140	36	305	446	506
125	119	130	305	323	383
126	21	115	307	405	465
127	21	44	308	422	482
128	97	29	309	356	416
129	113	35	312	421	481
130	113	71	314	393	453
131	100	106	315	462	522
132	113	71	321	322	382
133	92	107	323	420	480
134	107	63	323	329	389
135	21	115	329	413	473
136	21	44	331	410	470
137	19	39	335	386	446
138	78	63	341	410	470
139	66	82	342	414	474
140	140	36	342	461	521
141	126	112	346	388	448
142	34	72	349	369	429
143	16	62	350	399	459
144	106	10	350	422	482
145	16	39	354	412	472
146	54	41	355	412	472
147	67	55	355	467	527
148	94	105	357	395	455
149	97	28	361	423	483
150	100	106	361	454	514
151	20	69	364	405	465
152	8	138	365	405	465
153	50	106	365	380	440
154	36	54	366	428	488
155	36	54	368	406	466
156	103	69	368	461	521
157	92	107	368	442	502
158	66	91	369	369	429
159	85	106	381	479	539
160	34	108	382	443	503
161	34	72	384	468	528
162	92	107	384	457	517
163	90	44	384	393	453
164	103	69	384	402	462
165	97	28	392	461	521
166	86	102	392	440	500
167	66	40	395	458	518
168	4	44	395	429	489
169	126	112	397	455	515
170	61	54	403	419	479
171	47	83	406	410	470
172	15	9	407	465	525
173	121	123	422	443	503
174	16	62	422	461	521
175	137	137	423	446	506
176	15	9	426	449	509
177	23	39	428	437	497
178	100	106	436	463	523
179	86	36	440	463	523
180	1	24	445	480	540
181	109	139	456	477	537
182	84	36	463	477	537
183	97	29	464	476	536
184	66	40	467	472	532
185	58	95	477	480	540
186	97	28	477	477	537
187	90	44	479	479	539
