Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	115	3	126	186
2	54	41	4	323	383
3	137	137	6	296	356
4	17	37	7	135	195
5	121	123	10	214	274
6	109	139	12	197	257
7	85	75	13	433	493
8	50	106	13	390	450
9	97	28	15	57	117
10	122	131	17	365	425
11	23	39	18	336	396
12	86	102	24	423	483
13	21	44	24	237	297
14	103	82	25	206	266
15	17	37	26	299	359
16	122	113	32	101	161
17	34	108	33	36	96
18	94	105	44	375	435
19	92	22	46	318	378
20	126	112	47	344	404
21	61	34	47	272	332
22	91	95	48	141	201
23	32	106	50	240	300
24	97	28	52	456	516
25	97	29	52	370	430
26	15	4	53	183	243
27	8	87	53	154	214
28	109	131	56	224	284
29	13	48	59	477	537
30	118	108	60	423	483
31	63	50	61	193	253
32	86	102	64	241	301
33	90	44	68	311	371
34	140	36	69	127	187
35	61	34	71	319	379
36	91	95	79	464	524
37	16	39	82	288	348
38	99	28	82	90	150
39	115	134	98	213	273
40	99	28	101	428	488
41	23	39	105	248	308
42	109	78	106	435	495
43	34	104	107	480	540
44	57	53	112	444	504
45	97	29	114	459	519
46	57	53	114	150	210
47	118	131	116	156	216
48	8	138	116	472	532
49	97	29	119	246	306
50	84	39	119	407	467
51	86	36	120	419	479
52	28	99	124	453	513
53	8	87	125	453	513
54	64	132	128	432	492
55	15	4	129	300	360
56	109	78	132	214	274
57	35	90	132	314	374
58	103	44	137	258	318
59	61	48	138	327	387
60	92	22	145	179	239
61	54	41	151	410	470
62	17	43	156	390	450
63	16	62	165	215	275
64	13	48	169	433	493
65	85	106	173	224	284
66	112	13	176	476	536
67	85	75	177	403	463
68	115	134	181	372	432
69	66	40	181	251	311
70	56	139	187	221	281
71	66	40	189	467	527
72	13	48	191	411	471
73	50	106	194	235	295
74	121	123	196	471	531
75	8	138	197	415	475
76	138	78	197	315	375
77	122	113	199	313	373
78	36	54	200	317	377
79	21	44	207	358	418
80	140	42	212	328	388
81	13	48	218	228	288
82	61	34	218	240	300
83	92	107	222	338	398
84	18	38	222	227	287
85	16	39	223	276	336
86	21	44	224	344	404
87	21	44	226	257	317
88	78	63	231	451	511
89	137	137	232	383	443
90	79	72	238	436	496
91	57	53	242	400	460
92	47	83	246	355	415
93	67	55	246	335	395
94	103	82	247	452	512
95	103	44	253	320	380
96	121	123	253	394	454
97	57	59	257	478	538
98	23	39	261	461	521
99	35	90	265	316	376
100	110	99	269	355	415
101	1	24	272	368	428
102	58	95	273	295	355
103	34	108	274	463	523
104	63	50	274	384	444
105	79	72	284	284	344
106	99	28	291	371	431
107	91	95	295	411	471
108	78	63	299	408	468
109	70	94	299	360	420
110	103	82	305	409	469
111	78	63	310	393	453
112	15	4	313	454	514
113	98	31	314	393	453
114	92	22	316	418	478
115	119	114	319	480	540
116	35	90	320	421	481
117	137	101	322	355	415
118	62	58	325	416	476
119	86	36	330	354	414
120	70	94	331	361	421
121	89	24	334	398	458
122	103	82	334	343	403
123	50	106	338	472	532
124	137	137	340	418	478
125	19	39	343	348	408
126	16	92	344	423	483
127	98	31	345	416	476
128	8	87	351	389	449
129	89	39	353	438	498
130	61	54	362	419	479
131	50	106	363	383	443
132	112	13	370	452	512
133	140	36	376	452	512
134	140	42	380	451	511
135	67	55	393	455	515
136	16	62	396	480	540
137	58	95	399	478	538
138	78	63	416	471	531
139	1	24	419	434	494
140	6	25	422	480	540
141	97	28	426	474	534
142	86	37	428	446	506
143	119	130	429	440	500
144	103	82	431	461	521
145	86	102	435	456	516
146	99	28	436	450	510
147	98	31	436	463	523
148	119	114	443	445	505
149	17	43	444	469	529
150	47	83	445	478	538
151	140	42	447	470	530
152	107	77	448	456	516
153	61	54	449	479	539
154	82	100	450	476	536
155	98	31	451	480	540
156	62	58	451	479	539
157	118	131	451	466	526
158	97	28	451	468	528
159	6	25	453	456	516
160	15	9	454	466	526
161	118	114	454	478	538
162	109	131	459	478	538
163	118	114	463	471	531
164	86	36	464	476	536
165	99	28	465	476	536
166	107	63	469	477	537
167	66	82	470	479	539
168	4	44	472	473	533
169	16	62	472	475	535
170	98	31	474	475	535
171	16	92	479	480	540
