Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	196	126	10	60	120
2	24	197	11	60	120
3	182	110	23	360	420
4	173	42	28	60	120
5	152	122	35	420	480
6	77	119	38	60	120
7	47	118	39	60	120
8	121	50	103	360	420
9	173	42	127	300	360
10	121	50	132	300	360
11	41	186	132	240	300
12	184	110	136	480	540
13	80	190	145	180	240
14	32	47	156	360	420
15	127	143	159	300	360
16	13	139	169	480	540
17	164	37	174	300	360
18	38	101	177	420	480
19	55	87	183	420	480
20	114	183	193	420	480
21	176	134	218	360	420
22	49	99	221	480	540
23	25	48	235	240	300
24	32	47	257	360	420
25	44	10	265	420	480
26	123	90	274	480	540
27	184	110	282	420	480
28	37	177	282	480	540
29	114	183	294	360	420
30	49	99	309	360	420
31	103	77	316	480	540
32	150	26	326	420	480
33	60	153	331	480	540
34	114	72	336	360	420
35	121	50	347	360	420
36	80	190	348	480	540
37	196	126	359	360	420
38	63	149	361	480	540
39	44	10	369	480	540
40	27	97	370	480	540
41	158	20	387	480	540
42	50	135	392	480	540
43	84	81	398	480	540
44	55	51	400	480	540
45	71	114	425	480	540
46	70	28	461	480	540
47	31	79	472	480	540
