Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	94	31	9	120	180
2	171	36	11	120	180
3	143	116	28	360	420
4	74	55	30	60	120
5	70	28	40	60	120
6	49	99	44	360	420
7	53	79	49	120	180
8	115	75	56	480	540
9	54	37	74	240	300
10	180	66	83	360	420
11	186	8	87	300	360
12	121	46	89	180	240
13	135	45	100	420	480
14	75	173	112	300	360
15	113	151	120	480	540
16	37	177	140	480	540
17	94	31	154	180	240
18	6	193	155	180	240
19	158	20	166	360	420
20	74	55	181	360	420
21	172	161	183	300	360
22	7	119	185	300	360
23	63	149	187	300	360
24	7	119	200	420	480
25	173	42	207	420	480
26	150	26	226	300	360
27	114	183	231	420	480
28	37	177	250	420	480
29	75	170	272	360	420
30	114	183	280	420	480
31	71	114	281	360	420
32	158	20	281	300	360
33	175	60	283	420	480
34	75	170	307	480	540
35	127	143	317	480	540
36	32	47	323	480	540
37	143	116	332	420	480
38	86	69	333	420	480
39	56	148	346	480	540
40	30	183	361	480	540
41	171	36	362	420	480
42	66	3	364	420	480
43	40	130	387	420	480
44	95	50	394	480	540
45	158	20	394	480	540
46	24	197	403	480	540
47	30	183	404	480	540
48	125	53	410	420	480
49	53	180	413	480	540
50	53	79	425	480	540
51	13	139	430	480	540
52	172	161	435	480	540
53	114	112	448	480	540
54	53	79	452	480	540
55	135	45	457	480	540
56	114	183	460	480	540
57	152	122	467	480	540
58	44	10	468	480	540
