Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	294	13	2
2	223	41	20
3	16	114	21
4	194	65	32
5	73	292	41
6	246	244	51
7	186	355	58
8	349	249	59
9	137	68	60
10	52	94	64
11	244	135	65
12	84	221	79
13	350	207	81
14	16	114	89
15	56	156	93
16	244	285	95
17	246	244	98
18	168	223	99
19	307	396	110
20	170	114	110
21	320	166	111
22	84	221	116
23	287	279	116
24	40	153	121
25	38	366	124
26	349	249	126
27	307	396	143
28	31	360	153
29	142	379	153
30	369	118	155
31	267	295	162
32	78	194	168
33	16	114	168
34	85	128	171
35	267	321	174
36	287	343	181
37	73	292	186
38	116	102	201
39	206	286	208
40	342	154	208
41	56	156	213
42	49	222	223
43	36	203	225
44	236	260	236
45	75	238	237
46	267	321	249
47	234	20	251
48	320	166	254
49	52	301	255
50	36	288	255
51	80	365	256
52	294	249	256
53	294	13	260
54	349	135	280
55	374	163	287
56	73	4	289
57	203	40	293
58	374	163	293
59	122	105	293
60	154	68	295
61	125	122	303
62	142	385	307
63	236	260	308
64	57	381	316
65	52	94	330
66	306	361	335
67	36	288	336
68	80	365	337
69	343	322	340
70	138	306	343
71	52	94	354
72	191	167	356
73	84	221	356
74	234	20	359
75	244	135	360
76	248	126	367
77	366	97	367
78	26	199	375
79	92	238	376
80	150	49	384
81	29	9	385
82	125	122	385
83	168	223	387
84	73	292	388
85	234	20	398
86	170	114	402
87	287	279	402
88	300	64	417
89	370	57	419
90	269	203	420
91	103	361	421
92	343	335	422
93	203	40	431
94	343	322	432
95	299	399	443
96	206	286	453
97	56	156	455
98	246	244	456
99	234	37	458
100	294	249	470
