Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	75	238	3
2	287	343	6
3	350	207	12
4	307	396	13
5	150	49	14
6	278	221	20
7	267	321	23
8	52	94	23
9	220	238	24
10	236	260	28
11	269	203	36
12	374	163	37
13	26	199	38
14	244	285	40
15	267	295	41
16	343	322	51
17	344	236	56
18	239	252	65
19	186	355	68
20	387	267	83
21	307	396	89
22	255	80	91
23	175	304	95
24	52	301	95
25	73	4	97
26	370	57	100
27	325	45	102
28	223	41	111
29	221	225	111
30	18	235	112
31	159	164	128
32	343	335	130
33	345	195	130
34	248	126	136
35	36	203	138
36	244	135	142
37	57	381	147
38	40	153	150
39	80	365	153
40	221	225	159
41	8	384	169
42	267	295	170
43	307	396	171
44	238	124	173
45	16	294	181
46	26	199	184
47	244	285	188
48	138	306	190
49	221	225	197
50	342	154	201
51	8	384	201
52	294	13	201
53	350	207	202
54	196	107	214
55	137	68	216
56	194	65	223
57	234	37	226
58	40	153	227
59	52	94	228
60	56	156	232
61	16	114	234
62	202	158	239
63	87	164	244
64	213	305	244
65	279	262	247
66	170	114	247
67	8	384	252
68	299	399	255
69	8	384	256
70	213	305	258
71	239	252	259
72	234	20	273
73	154	68	275
74	299	399	289
75	196	107	292
76	150	49	301
77	92	238	308
78	142	379	311
79	306	361	331
80	31	360	333
81	395	167	334
82	345	195	339
83	85	128	341
84	52	301	349
85	387	267	359
86	344	236	360
87	234	37	361
88	73	4	369
89	350	207	375
90	206	286	377
91	31	360	385
92	349	249	388
93	387	267	395
94	342	154	396
95	325	45	400
96	168	100	413
97	294	118	417
98	52	94	418
99	248	126	423
100	191	167	427
101	300	64	431
102	267	321	432
103	345	195	432
104	103	361	432
105	87	164	434
106	248	126	436
107	31	360	454
108	168	100	457
109	248	126	459
110	14	53	465
111	343	322	468
112	220	238	473
113	239	252	474
114	213	305	477
115	345	195	479
116	191	167	479
