Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	125	122	3
2	49	222	6
3	80	365	20
4	223	41	22
5	238	124	23
6	387	267	24
7	345	195	24
8	140	131	25
9	200	48	30
10	140	131	30
11	299	399	58
12	202	158	68
13	196	107	70
14	142	385	72
15	92	238	73
16	194	65	80
17	125	122	81
18	40	153	89
19	343	335	105
20	307	396	108
21	140	131	111
22	78	194	111
23	92	238	119
24	325	45	125
25	349	135	127
26	161	346	127
27	287	343	133
28	300	64	135
29	236	260	144
30	269	203	145
31	125	122	149
32	294	249	151
33	234	37	151
34	349	249	152
35	49	222	152
36	60	319	153
37	236	260	156
38	206	286	164
39	234	37	166
40	73	4	171
41	137	68	178
42	142	385	186
43	52	94	187
44	246	244	189
45	202	158	195
46	142	385	196
47	206	286	198
48	350	207	211
49	186	355	214
50	369	118	229
51	359	31	236
52	170	114	236
53	203	40	242
54	350	207	245
55	345	195	259
56	78	194	259
57	84	221	261
58	159	164	261
59	175	304	262
60	17	99	266
61	239	252	268
62	387	267	271
63	213	305	273
64	234	37	273
65	287	279	274
66	116	102	278
67	223	41	294
68	60	319	301
69	84	221	307
70	359	31	308
71	56	156	308
72	40	153	318
73	299	399	319
74	294	118	321
75	287	343	323
76	186	355	331
77	196	107	331
78	57	381	348
79	287	279	357
80	168	100	358
81	168	100	359
82	238	124	363
83	238	124	385
84	142	379	388
85	52	301	397
86	374	163	402
87	78	194	415
88	267	295	416
89	325	45	421
90	387	267	421
91	142	385	436
92	395	167	441
93	369	118	447
94	73	292	452
95	52	301	456
96	60	319	458
97	142	385	458
98	238	124	462
99	202	158	466
100	57	381	468
101	202	158	472
102	307	396	477
