Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	73	292	0
2	287	279	4
3	343	322	31
4	349	249	31
5	307	396	38
6	168	223	44
7	213	305	53
8	40	153	65
9	325	45	69
10	294	13	71
11	202	158	77
12	350	207	82
13	306	361	83
14	40	153	90
15	279	262	94
16	73	4	97
17	307	396	101
18	18	235	112
19	342	154	119
20	349	249	140
21	370	57	149
22	84	221	149
23	17	99	155
24	345	195	158
25	246	244	160
26	73	292	164
27	269	203	165
28	244	285	173
29	202	158	181
30	154	68	185
31	14	53	193
32	29	9	193
33	36	203	197
34	169	235	200
35	374	163	200
36	278	221	207
37	307	396	214
38	87	164	225
39	349	249	226
40	168	100	240
41	239	252	240
42	299	399	275
43	138	306	299
44	369	118	305
45	220	238	312
46	170	114	317
47	122	105	317
48	206	286	317
49	8	384	321
50	248	126	323
51	140	131	329
52	52	94	330
53	287	279	331
54	87	164	333
55	307	396	351
56	350	207	353
57	366	97	354
58	16	294	364
59	287	279	367
60	387	267	383
61	49	222	387
62	279	262	395
63	169	235	396
64	342	154	411
65	38	366	418
66	137	68	419
67	369	118	419
68	57	381	419
69	17	99	420
70	267	321	445
71	159	164	464
72	349	135	467
73	36	288	476
74	278	221	477
75	57	381	479
