Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	236	260	2
2	85	128	4
3	116	102	8
4	17	99	14
5	92	238	24
6	60	319	27
7	325	45	28
8	57	381	31
9	159	164	32
10	203	40	38
11	8	384	42
12	169	235	46
13	294	13	51
14	29	9	52
15	87	164	64
16	73	4	79
17	234	20	82
18	142	385	83
19	200	48	86
20	269	203	90
21	87	164	90
22	57	381	92
23	194	65	92
24	342	154	92
25	150	49	105
26	85	128	107
27	279	262	109
28	170	114	113
29	36	288	115
30	294	249	118
31	161	346	121
32	36	203	124
33	168	100	128
34	287	279	133
35	16	294	137
36	14	53	140
37	307	396	145
38	239	252	157
39	294	118	157
40	278	221	158
41	17	99	163
42	343	322	165
43	87	164	166
44	137	68	171
45	103	361	189
46	366	97	190
47	36	288	194
48	369	118	199
49	161	346	199
50	247	377	203
51	387	267	206
52	300	64	206
53	142	385	206
54	168	223	206
55	38	366	213
56	236	260	226
57	343	335	234
58	175	304	240
59	159	164	246
60	349	249	249
61	154	68	249
62	150	49	251
63	223	41	252
64	78	194	252
65	247	377	261
66	223	41	262
67	343	322	265
68	342	154	267
69	36	288	284
70	200	48	284
71	150	49	293
72	294	118	299
73	287	279	307
74	26	199	322
75	344	236	325
76	234	20	334
77	78	194	335
78	16	294	342
79	196	107	349
80	26	199	353
81	194	65	364
82	320	166	369
83	85	128	382
84	142	379	384
85	320	166	394
86	137	68	406
87	122	105	417
88	52	301	424
89	267	295	429
90	73	292	432
91	200	48	449
92	244	135	450
93	200	48	465
94	213	305	466
95	175	304	475
96	359	31	475
97	234	37	477
98	73	292	478
