Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	57	53	4	423	483
2	50	106	4	96	156
3	70	94	4	429	489
4	67	55	8	195	255
5	90	44	10	157	217
6	103	69	11	292	352
7	86	102	11	40	100
8	58	95	16	216	276
9	98	31	26	243	303
10	103	69	31	185	245
11	97	28	31	420	480
12	56	139	35	444	504
13	15	9	38	190	250
14	84	36	39	69	129
15	121	123	42	92	152
16	86	102	43	430	490
17	119	130	45	198	258
18	66	40	46	127	187
19	103	44	48	121	181
20	84	39	49	120	180
21	62	58	50	53	113
22	115	134	54	220	280
23	138	78	59	225	285
24	34	72	63	163	223
25	85	75	66	105	165
26	94	105	67	68	128
27	115	134	67	381	441
28	138	78	70	406	466
29	50	106	79	327	387
30	36	54	83	417	477
31	15	18	89	176	236
32	113	71	94	244	304
33	15	18	99	386	446
34	103	44	100	127	187
35	34	72	104	153	213
36	122	131	106	297	357
37	82	100	115	298	358
38	118	131	119	210	270
39	79	72	126	134	194
40	13	48	128	463	523
41	118	108	129	407	467
42	13	48	130	429	489
43	15	4	131	140	200
44	70	94	133	218	278
45	34	72	133	151	211
46	67	55	137	166	226
47	121	123	143	241	301
48	36	54	144	341	401
49	138	78	146	453	513
50	107	63	150	166	226
51	85	75	151	440	500
52	78	63	153	227	287
53	137	101	155	339	399
54	140	36	157	448	508
55	35	90	158	350	410
56	36	54	163	219	279
57	97	12	163	364	424
58	16	39	173	391	451
59	109	139	176	420	480
60	86	102	179	473	533
61	17	43	179	225	285
62	137	101	180	394	454
63	61	48	181	235	295
64	121	123	182	385	445
65	56	139	182	429	489
66	35	90	184	388	448
67	54	41	188	247	307
68	16	92	188	338	398
69	118	131	192	369	429
70	15	18	195	391	451
71	16	39	199	328	388
72	32	106	199	387	447
73	6	25	206	440	500
74	85	75	207	248	308
75	97	12	208	252	312
76	140	36	213	375	435
77	109	131	220	412	472
78	8	87	222	441	501
79	85	106	227	246	306
80	97	28	231	427	487
81	110	99	233	351	411
82	113	71	240	424	484
83	8	87	240	447	507
84	113	71	240	249	309
85	106	10	243	259	319
86	8	87	247	297	357
87	86	37	247	288	348
88	84	39	248	344	404
89	140	36	249	426	486
90	86	102	249	302	362
91	127	108	252	271	331
92	90	44	252	271	331
93	54	41	257	282	342
94	89	24	260	433	493
95	36	54	260	308	368
96	84	39	262	368	428
97	107	77	268	475	535
98	13	48	269	285	345
99	97	28	271	280	340
100	34	72	278	283	343
101	66	40	281	356	416
102	113	35	289	338	398
103	21	115	289	446	506
104	17	43	290	479	539
105	8	138	292	461	521
106	63	50	293	400	460
107	36	54	295	409	469
108	15	9	297	351	411
109	50	106	303	450	510
110	4	44	304	324	384
111	113	35	305	393	453
112	28	99	306	388	448
113	137	137	307	406	466
114	21	44	309	383	443
115	58	95	317	424	484
116	113	35	324	410	470
117	84	36	325	346	406
118	109	139	326	386	446
119	4	44	330	431	491
120	62	58	330	476	536
121	66	40	333	410	470
122	118	131	335	446	506
123	110	99	343	473	533
124	16	39	357	423	483
125	86	102	357	471	531
126	58	95	359	480	540
127	119	114	364	389	449
128	127	108	365	454	514
129	92	22	368	442	502
130	103	69	368	461	521
131	4	44	369	424	484
132	32	106	374	434	494
133	57	53	376	412	472
134	61	34	377	416	476
135	103	69	379	430	490
136	23	39	380	386	446
137	62	58	381	390	450
138	103	44	381	402	462
139	89	24	382	444	504
140	20	69	383	478	538
141	122	113	388	396	456
142	109	78	388	409	469
143	66	82	393	460	520
144	82	100	395	416	476
145	1	24	398	427	487
146	126	112	399	422	482
147	122	113	399	453	513
148	115	134	414	454	514
149	67	55	415	471	531
150	115	134	416	465	525
151	137	137	419	457	517
152	116	132	420	434	494
153	97	12	428	429	489
154	125	68	428	433	493
155	91	95	428	463	523
156	16	39	429	448	508
157	13	48	429	451	511
158	82	100	429	459	519
159	109	139	430	434	494
160	97	12	430	434	494
161	21	115	431	468	528
162	113	35	434	446	506
163	66	40	436	473	533
164	119	130	437	468	528
165	126	112	437	473	533
166	16	92	439	439	499
167	34	104	439	451	511
168	122	113	442	443	503
169	86	36	443	475	535
170	15	9	446	451	511
171	100	106	448	455	515
172	121	110	448	461	521
173	61	54	452	472	532
174	92	22	452	459	519
175	140	36	454	458	518
176	115	134	455	479	539
177	86	102	458	467	527
178	61	48	460	461	521
179	92	22	464	467	527
180	119	130	465	471	531
181	16	92	466	466	526
182	18	38	466	479	539
183	18	38	467	467	527
184	34	72	467	472	532
185	23	39	468	475	535
186	107	63	473	474	534
187	106	10	473	479	539
188	103	44	475	475	535
189	113	35	478	478	538
190	61	54	479	480	540
191	23	39	480	480	540
