Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	121	50	4	173	233
2	75	173	5	157	217
3	35	9	8	426	486
4	84	81	23	61	121
5	114	72	26	434	494
6	41	186	34	348	408
7	32	47	35	66	126
8	75	170	57	419	479
9	55	51	58	199	259
10	164	37	70	297	357
11	184	110	79	83	143
12	35	9	89	211	271
13	182	110	91	387	447
14	84	81	95	182	242
15	25	48	112	374	434
16	178	61	112	288	348
17	86	69	115	358	418
18	191	124	115	477	537
19	25	48	117	320	380
20	6	193	117	369	429
21	158	20	122	465	525
22	127	143	135	449	509
23	94	31	143	469	529
24	164	37	150	433	493
25	158	20	172	274	334
26	28	127	172	354	414
27	30	183	175	445	505
28	115	75	185	285	345
29	173	42	190	448	508
30	121	46	211	379	439
31	44	10	215	346	406
32	172	161	216	329	389
33	137	158	219	275	335
34	135	45	223	254	314
35	124	191	233	353	413
36	27	97	235	417	477
37	121	50	245	348	408
38	71	114	247	266	326
39	50	135	249	394	454
40	60	71	249	417	477
41	125	78	252	388	448
42	191	124	255	345	405
43	191	138	276	454	514
44	115	50	276	447	507
45	184	110	284	322	382
46	75	173	286	367	427
47	85	193	301	462	522
48	55	51	304	360	420
49	54	37	321	385	445
50	75	170	336	390	450
51	121	50	344	456	516
52	30	183	345	410	470
53	151	132	355	453	513
54	114	183	361	462	522
55	47	118	361	428	488
56	80	190	363	373	433
57	48	106	375	428	488
58	121	50	391	458	518
59	60	71	392	424	484
60	158	20	397	423	483
61	182	89	409	451	511
62	53	79	415	444	504
63	81	183	417	447	507
64	74	55	422	445	505
65	28	77	427	480	540
66	36	104	427	438	498
67	180	66	430	432	492
68	152	122	433	447	507
69	127	143	442	454	514
70	120	39	442	453	513
71	113	151	444	463	523
72	149	78	445	467	527
73	150	26	450	453	513
74	94	31	479	480	540
