Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	393	312	13	167	227
2	366	340	19	276	336
3	373	253	20	127	187
4	364	55	27	91	151
5	325	294	32	426	486
6	102	118	49	428	488
7	201	6	69	471	531
8	323	243	80	106	166
9	134	63	83	404	464
10	84	363	92	444	504
11	315	237	97	202	262
12	231	6	101	406	466
13	32	78	122	223	283
14	186	304	143	460	520
15	315	237	153	447	507
16	23	97	170	356	416
17	134	63	177	475	535
18	239	254	177	275	335
19	373	253	198	298	358
20	201	6	201	237	297
21	18	100	209	237	297
22	369	100	213	448	508
23	310	363	220	283	343
24	77	319	227	260	320
25	84	363	253	367	427
26	47	328	263	273	333
27	84	221	310	388	448
28	302	274	381	437	497
29	186	304	403	427	487
30	18	100	412	465	525
31	349	272	417	452	512
32	222	383	428	459	519
33	183	375	434	464	524
34	192	332	440	446	506
35	393	307	446	466	526
36	381	290	467	468	528
37	237	243	473	479	539
