Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	82	360	1	59	119
2	381	290	10	46	106
3	34	242	13	289	349
4	220	238	13	145	205
5	369	100	19	241	301
6	134	63	38	83	143
7	113	184	73	361	421
8	134	63	74	247	307
9	195	294	80	462	522
10	393	297	85	259	319
11	349	272	94	219	279
12	364	55	126	168	228
13	369	100	154	269	329
14	347	395	161	471	531
15	310	363	165	231	291
16	23	97	168	298	358
17	60	319	174	199	259
18	366	97	174	243	303
19	366	340	178	337	397
20	186	304	188	376	436
21	40	380	194	262	322
22	321	217	195	342	402
23	262	30	205	279	339
24	338	315	208	381	441
25	201	6	215	232	292
26	23	97	217	475	535
27	325	294	229	393	453
28	338	391	231	315	375
29	327	242	232	383	443
30	84	221	244	417	477
31	183	375	245	269	329
32	364	55	259	285	345
33	222	383	275	457	517
34	281	155	275	319	379
35	231	6	290	319	379
36	189	306	291	448	508
37	281	155	308	340	400
38	243	140	330	337	397
39	102	118	331	447	507
40	327	242	341	398	458
41	364	55	342	472	532
42	34	242	349	438	498
43	276	157	355	407	467
44	40	380	365	460	520
45	192	332	369	379	439
46	370	104	377	428	488
47	166	357	385	479	539
48	310	363	391	397	457
49	350	131	402	457	517
50	325	45	402	458	518
51	359	30	430	471	531
52	266	116	430	456	516
53	366	97	447	475	535
54	186	75	447	466	526
55	192	332	470	475	535
