Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	349	157	34	246	306
2	300	144	37	68	128
3	353	65	46	393	453
4	325	45	51	218	278
5	349	272	54	58	118
6	390	357	94	111	171
7	325	294	95	421	481
8	393	312	100	340	400
9	353	65	111	321	381
10	82	365	122	129	189
11	175	299	126	313	373
12	183	375	132	411	471
13	366	97	132	169	229
14	369	107	149	178	238
15	189	306	172	391	451
16	128	68	175	428	488
17	327	242	188	349	409
18	327	242	188	344	404
19	159	11	189	238	298
20	323	243	199	432	492
21	140	40	204	272	332
22	391	42	208	455	515
23	237	243	209	364	424
24	393	297	220	383	443
25	23	97	227	338	398
26	392	307	245	404	464
27	222	383	257	420	480
28	369	107	261	305	365
29	325	294	265	442	502
30	237	243	265	375	435
31	122	183	292	312	372
32	300	144	304	308	368
33	47	328	315	427	487
34	393	307	328	432	492
35	82	360	336	349	409
36	237	109	342	470	530
37	186	304	347	473	533
38	102	377	352	397	457
39	393	297	367	437	497
40	183	375	394	475	535
41	393	312	395	460	520
42	134	63	419	421	481
43	262	30	433	466	526
