Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	82	365	23	247	307
2	347	395	29	176	236
3	373	253	39	179	239
4	393	307	43	414	474
5	323	243	45	59	119
6	310	363	48	324	384
7	220	238	50	424	484
8	122	183	62	258	318
9	26	250	66	219	279
10	222	383	77	334	394
11	325	294	81	306	366
12	392	307	86	381	441
13	315	237	90	315	375
14	369	100	92	402	462
15	32	78	100	377	437
16	166	357	107	115	175
17	364	55	124	176	236
18	189	306	136	437	497
19	221	281	162	384	444
20	75	76	164	320	380
21	325	45	166	465	525
22	26	250	168	374	434
23	393	297	168	190	250
24	325	45	179	467	527
25	102	377	200	401	461
26	82	360	204	383	443
27	338	391	208	374	434
28	323	243	213	281	341
29	353	65	217	281	341
30	270	151	219	344	404
31	325	294	226	364	424
32	201	6	228	346	406
33	366	340	236	348	408
34	364	27	265	324	384
35	159	11	272	272	332
36	338	315	277	404	464
37	186	75	291	379	439
38	270	151	298	467	527
39	323	243	319	411	471
40	175	299	336	422	482
41	270	151	342	458	518
42	390	357	344	414	474
43	366	251	353	439	499
44	302	274	372	480	540
45	134	63	372	394	454
46	52	194	385	436	496
47	28	353	399	479	539
48	159	11	401	446	506
49	392	307	403	428	488
50	281	155	406	413	473
51	329	236	426	438	498
52	84	363	440	479	539
53	75	76	457	460	520
54	186	75	462	480	540
55	226	52	463	464	524
