Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	26	250	1	420	480
2	280	290	2	300	360
3	39	56	3	240	300
4	275	287	3	360	420
5	29	355	6	420	480
6	240	210	10	480	540
7	237	213	14	420	480
8	275	287	17	300	360
9	308	204	17	180	240
10	40	54	20	120	180
11	308	204	21	240	300
12	57	353	24	300	360
13	389	307	28	180	240
14	302	60	35	360	420
15	280	290	35	300	360
16	39	56	36	480	540
17	327	242	42	240	300
18	249	242	44	60	120
19	153	107	48	240	300
20	153	280	50	420	480
21	39	56	62	480	540
22	207	391	67	180	240
23	223	372	68	480	540
24	84	252	68	300	360
25	244	114	73	480	540
26	348	279	73	420	480
27	21	96	73	180	240
28	87	153	77	480	540
29	34	242	80	240	300
30	182	378	81	480	540
31	129	98	81	120	180
32	324	216	81	240	300
33	348	279	86	180	240
34	329	241	93	420	480
35	79	209	95	480	540
36	39	56	95	480	540
37	255	239	98	120	180
38	39	56	99	180	240
39	172	178	106	480	540
40	187	338	107	300	360
41	361	39	110	420	480
42	327	242	112	480	540
43	389	307	113	300	360
44	275	12	115	180	240
45	220	283	117	240	300
46	92	155	117	240	300
47	373	253	118	300	360
48	240	246	122	420	480
49	158	366	127	360	420
50	279	4	128	240	300
51	87	153	129	180	240
52	82	365	132	180	240
53	84	252	133	480	540
54	57	353	138	360	420
55	22	125	138	180	240
56	162	69	145	300	360
57	279	4	147	420	480
58	268	160	148	360	420
59	74	201	150	180	240
60	32	352	162	300	360
61	92	50	169	240	300
62	314	390	177	240	300
63	22	125	178	300	360
64	33	247	199	360	420
65	207	391	202	360	420
66	158	366	203	240	300
67	212	146	206	240	300
68	150	108	210	240	300
69	212	146	216	480	540
70	373	253	216	420	480
71	314	390	219	360	420
72	153	281	220	420	480
73	153	281	226	420	480
74	126	284	231	480	540
75	14	210	232	360	420
76	84	252	240	480	540
77	109	186	243	300	360
78	210	141	246	420	480
79	22	205	255	300	360
80	129	98	256	480	540
81	153	280	257	420	480
82	201	387	257	300	360
83	275	287	266	360	420
84	322	242	278	360	420
85	22	205	279	360	420
86	153	281	282	360	420
87	220	283	284	300	360
88	84	252	284	420	480
89	157	205	285	480	540
90	22	125	285	360	420
91	127	90	291	360	420
92	73	203	292	300	360
93	51	288	301	480	540
94	275	12	305	420	480
95	95	63	311	360	420
96	201	387	311	480	540
97	87	153	314	420	480
98	32	352	321	420	480
99	158	366	323	480	540
100	131	283	324	480	540
101	23	97	328	420	480
102	52	295	329	360	420
103	100	6	332	480	540
104	157	205	332	480	540
105	92	155	334	480	540
106	153	107	334	480	540
107	79	154	336	480	540
108	79	154	336	360	420
109	22	205	337	420	480
110	187	338	342	480	540
111	361	39	345	360	420
112	238	250	351	480	540
113	126	284	352	360	420
114	280	290	353	480	540
115	14	210	357	480	540
116	23	97	361	420	480
117	220	283	362	480	540
118	33	247	366	480	540
119	203	384	377	480	540
120	200	89	393	480	540
121	162	69	394	420	480
122	32	352	394	420	480
123	41	56	394	420	480
124	75	206	400	480	540
125	389	307	403	480	540
126	161	182	405	480	540
127	302	60	408	480	540
128	40	54	415	480	540
129	363	30	415	420	480
130	52	295	416	420	480
131	22	205	420	480	540
132	249	242	427	480	540
133	14	210	429	480	540
134	158	366	432	480	540
135	129	98	434	480	540
136	41	56	436	480	540
137	321	339	445	480	540
138	360	23	449	480	540
139	302	60	455	480	540
140	329	241	457	480	540
141	279	4	463	480	540
142	240	246	471	480	540
143	244	114	478	480	540
