Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	53	141	4
2	42	221	6
3	167	171	15
4	94	109	30
5	211	239	45
6	135	38	59
7	106	243	64
8	162	92	90
9	228	276	95
10	253	84	96
11	246	133	122
12	262	164	134
13	52	109	141
14	4	97	156
15	253	84	156
16	188	198	156
17	175	107	161
18	57	123	177
19	51	278	188
20	42	221	189
21	158	140	195
22	8	200	211
23	176	70	229
24	80	35	239
25	253	84	242
26	150	104	244
27	236	108	247
28	31	68	283
29	4	97	284
30	135	38	307
31	37	149	319
32	25	64	324
33	167	171	331
34	105	252	357
35	12	275	368
36	183	23	370
37	222	100	378
38	34	5	388
39	8	200	388
40	40	1	390
41	203	283	392
42	176	70	416
43	136	68	423
44	216	40	439
45	80	35	453
46	136	68	454
47	183	23	456
48	208	47	461
49	119	183	464
50	136	68	467
