Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	289	130	16
2	216	40	21
3	205	130	36
4	34	5	38
5	108	80	50
6	265	197	63
7	159	41	69
8	235	31	83
9	253	84	90
10	228	217	93
11	235	31	107
12	155	93	108
13	25	64	113
14	40	1	118
15	274	256	145
16	139	270	150
17	106	168	156
18	109	148	190
19	26	27	195
20	216	40	212
21	215	295	221
22	176	70	225
23	8	200	226
24	19	290	232
25	108	80	233
26	157	50	235
27	228	217	246
28	296	211	264
29	213	119	264
30	262	164	269
31	253	84	271
32	37	149	278
33	188	198	279
34	106	243	284
35	228	276	290
36	229	40	294
37	125	136	324
38	167	171	340
39	235	31	350
40	31	68	358
41	57	123	364
42	52	109	369
43	296	17	379
44	125	136	391
45	34	5	400
46	9	30	442
47	106	168	454
48	149	76	458
49	203	283	471
