Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	76	13
2	107	39	16
3	288	127	45
4	8	200	63
5	26	27	71
6	208	47	79
7	42	221	104
8	208	47	110
9	75	269	112
10	105	252	116
11	246	133	116
12	53	141	122
13	31	68	131
14	155	93	134
15	236	108	153
16	109	148	167
17	296	17	183
18	59	113	188
19	228	217	207
20	75	269	210
21	57	123	216
22	162	92	225
23	188	198	225
24	4	97	227
25	53	141	229
26	1	81	237
27	175	281	240
28	1	81	244
29	136	68	256
30	297	43	258
31	175	281	258
32	37	14	261
33	135	38	262
34	105	252	283
35	228	276	294
36	208	47	299
37	136	68	299
38	9	30	325
39	149	76	327
40	162	92	349
41	141	120	357
42	296	211	362
43	175	107	373
44	176	70	376
45	159	41	376
46	125	148	383
47	150	104	384
48	94	12	384
49	109	148	411
50	289	130	424
51	141	120	428
52	38	74	452
53	125	148	465
54	88	49	479
