Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	110	262	4
2	51	278	4
3	8	4	21
4	213	119	36
5	265	197	37
6	12	275	41
7	211	239	42
8	108	80	45
9	236	108	56
10	274	256	62
11	38	139	77
12	268	113	82
13	159	41	94
14	11	191	101
15	109	148	109
16	38	74	114
17	105	252	119
18	51	278	148
19	205	130	160
20	37	149	199
21	141	120	211
22	4	97	226
23	37	149	233
24	1	81	233
25	216	40	256
26	59	113	259
27	158	140	280
28	40	1	294
29	53	141	320
30	158	140	329
31	176	70	329
32	106	168	349
33	235	31	356
34	28	141	361
35	208	47	361
36	108	80	380
37	267	29	384
38	180	98	402
39	34	5	405
40	52	109	409
41	139	270	424
42	38	74	432
43	288	127	435
44	139	270	438
45	215	295	442
46	265	197	464
47	108	80	469
