Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	288	127	2
2	162	92	10
3	42	221	11
4	235	31	14
5	8	4	20
6	14	204	42
7	99	105	68
8	106	168	70
9	26	27	83
10	25	64	114
11	125	136	116
12	119	183	120
13	106	168	138
14	183	43	139
15	1	81	144
16	268	113	153
17	52	109	153
18	229	40	188
19	205	130	195
20	94	12	198
21	157	50	200
22	8	4	208
23	88	49	208
24	40	1	213
25	283	275	237
26	135	38	257
27	110	262	272
28	75	269	279
29	268	113	299
30	228	41	301
31	4	97	318
32	8	200	319
33	28	141	342
34	211	239	351
35	75	269	352
36	267	29	359
37	296	211	359
38	93	165	376
39	14	204	383
40	93	165	397
41	106	168	402
42	14	204	404
43	222	100	411
44	88	49	412
45	19	290	426
46	222	100	438
47	183	43	441
48	19	290	445
49	7	31	455
50	26	27	463
51	228	41	465
52	213	119	479
