Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	228	220	4	300	360
2	261	212	6	120	180
3	60	15	10	60	120
4	228	223	15	240	300
5	233	245	30	300	360
6	228	223	31	120	180
7	166	113	41	480	540
8	216	157	42	360	420
9	149	186	42	120	180
10	231	70	51	420	480
11	259	126	56	180	240
12	63	233	58	420	480
13	4	149	61	180	240
14	164	95	72	120	180
15	177	225	83	180	240
16	54	285	85	240	300
17	233	245	86	420	480
18	60	64	87	120	180
19	255	240	92	420	480
20	163	200	100	360	420
21	108	109	102	480	540
22	37	53	107	240	300
23	52	231	118	180	240
24	227	222	120	120	180
25	165	182	124	360	420
26	177	225	125	420	480
27	257	137	126	180	240
28	164	95	135	240	300
29	259	126	137	420	480
30	260	58	139	420	480
31	4	149	140	180	240
32	10	147	141	480	540
33	60	156	156	480	540
34	257	137	165	180	240
35	202	133	185	300	360
36	147	281	186	360	420
37	165	182	187	480	540
38	255	240	198	420	480
39	228	223	200	480	540
40	211	150	201	360	420
41	257	137	202	360	420
42	106	77	204	480	540
43	258	247	206	360	420
44	166	113	213	300	360
45	143	288	214	360	420
46	108	109	214	480	540
47	157	266	216	300	360
48	255	240	216	240	300
49	275	182	217	240	300
50	147	67	220	480	540
51	151	294	224	360	420
52	177	225	225	480	540
53	131	95	230	420	480
54	113	50	237	480	540
55	143	111	239	300	360
56	260	58	243	480	540
57	174	79	245	360	420
58	258	247	248	360	420
59	216	157	251	420	480
60	29	94	262	480	540
61	63	7	262	360	420
62	37	53	265	300	360
63	270	37	271	360	420
64	184	12	276	300	360
65	108	109	276	360	420
66	82	31	277	300	360
67	28	103	277	360	420
68	275	100	277	360	420
69	216	157	288	360	420
70	240	73	304	480	540
71	239	77	308	480	540
72	70	57	309	360	420
73	25	50	311	480	540
74	113	202	312	480	540
75	209	127	316	360	420
76	275	182	325	420	480
77	81	223	329	360	420
78	111	52	331	480	540
79	280	130	344	420	480
80	227	214	347	420	480
81	258	247	354	360	420
82	151	294	355	480	540
83	28	103	359	480	540
84	37	53	359	360	420
85	63	233	365	480	540
86	275	182	375	420	480
87	60	15	388	420	480
88	18	206	396	480	540
89	147	67	406	420	480
90	184	12	406	420	480
91	111	52	406	480	540
92	111	52	409	420	480
93	275	100	415	420	480
94	229	217	416	420	480
95	128	172	417	480	540
96	145	184	421	480	540
97	216	157	424	480	540
98	133	99	434	480	540
99	275	182	445	480	540
100	227	214	451	480	540
101	63	7	454	480	540
102	25	50	461	480	540
103	151	294	462	480	540
104	214	156	473	480	540
105	177	225	474	480	540
