Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	173	72	4	180	240
2	233	245	5	300	360
3	157	266	14	120	180
4	275	182	19	60	120
5	107	71	21	300	360
6	25	50	32	300	360
7	260	58	36	480	540
8	259	59	50	360	420
9	173	13	52	360	420
10	257	137	55	420	480
11	52	231	55	480	540
12	261	212	59	240	300
13	173	13	63	120	180
14	211	150	65	300	360
15	284	176	70	300	360
16	37	53	75	120	180
17	278	177	78	300	360
18	260	58	100	480	540
19	106	77	103	480	540
20	113	50	103	420	480
21	262	211	116	480	540
22	177	225	117	300	360
23	131	226	120	360	420
24	184	12	126	180	240
25	250	126	128	300	360
26	275	100	129	180	240
27	184	12	131	300	360
28	114	204	135	180	240
29	250	126	137	180	240
30	131	228	146	240	300
31	184	12	147	180	240
32	280	130	155	240	300
33	214	156	155	480	540
34	163	200	159	480	540
35	275	100	162	480	540
36	173	72	165	300	360
37	147	67	166	180	240
38	250	126	167	240	300
39	227	222	170	480	540
40	54	285	177	300	360
41	174	71	188	420	480
42	165	182	193	300	360
43	111	52	195	360	420
44	209	127	207	300	360
45	63	233	208	480	540
46	227	214	220	360	420
47	4	149	235	480	540
48	177	225	236	420	480
49	25	99	243	360	420
50	25	99	244	300	360
51	37	53	246	300	360
52	151	294	248	480	540
53	214	156	249	360	420
54	70	57	253	420	480
55	82	31	254	300	360
56	202	133	254	360	420
57	165	182	274	360	420
58	60	15	276	360	420
59	147	67	278	300	360
60	261	212	282	300	360
61	121	181	290	480	540
62	67	161	290	360	420
63	81	223	296	300	360
64	145	184	301	420	480
65	143	288	302	420	480
66	250	126	305	360	420
67	173	72	317	360	420
68	128	172	320	420	480
69	255	240	328	420	480
70	167	105	329	480	540
71	67	154	331	420	480
72	131	226	338	480	540
73	113	202	352	480	540
74	133	99	362	480	540
75	260	58	364	420	480
76	164	95	375	420	480
77	37	53	376	420	480
78	141	137	376	420	480
79	227	214	382	420	480
80	250	126	384	420	480
81	63	7	394	480	540
82	211	150	398	420	480
83	173	72	413	420	480
84	25	50	415	480	540
85	25	141	416	420	480
86	228	223	420	420	480
87	131	226	422	480	540
88	25	141	432	480	540
89	280	130	432	480	540
90	113	114	438	480	540
91	173	72	439	480	540
92	25	99	443	480	540
93	119	253	444	480	540
94	60	156	444	480	540
95	166	113	450	480	540
96	228	220	451	480	540
97	174	71	458	480	540
