Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	147	178	4	240	300
2	25	50	5	420	480
3	145	184	13	240	300
4	128	172	21	120	180
5	259	59	24	480	540
6	67	154	26	120	180
7	145	184	30	360	420
8	25	50	43	180	240
9	108	109	45	240	300
10	271	101	46	120	180
11	280	130	59	120	180
12	64	53	60	360	420
13	229	217	62	360	420
14	25	141	67	120	180
15	60	156	81	300	360
16	131	226	87	120	180
17	25	141	90	300	360
18	228	223	100	300	360
19	106	77	103	300	360
20	177	225	113	180	240
21	143	111	115	180	240
22	280	130	128	240	300
23	203	125	128	360	420
24	114	204	134	360	420
25	227	222	136	180	240
26	106	77	139	420	480
27	82	31	144	360	420
28	257	243	147	180	240
29	119	253	165	300	360
30	164	95	172	180	240
31	212	26	173	240	300
32	212	159	174	420	480
33	60	64	177	480	540
34	10	147	182	420	480
35	147	67	186	300	360
36	25	99	187	300	360
37	60	15	193	300	360
38	239	77	198	480	540
39	28	103	203	240	300
40	174	79	210	420	480
41	212	159	226	480	540
42	239	77	238	300	360
43	108	109	245	300	360
44	28	103	251	480	540
45	228	220	252	420	480
46	143	111	252	420	480
47	275	100	263	480	540
48	280	130	264	360	420
49	174	71	266	480	540
50	184	12	268	420	480
51	275	100	289	420	480
52	209	127	291	480	540
53	25	99	291	480	540
54	233	245	301	360	420
55	143	288	308	480	540
56	147	178	327	420	480
57	73	226	349	480	540
58	147	281	356	420	480
59	257	243	360	420	480
60	174	71	364	480	540
61	231	70	366	480	540
62	18	206	369	480	540
63	125	228	370	480	540
64	250	126	373	420	480
65	257	137	378	420	480
66	25	141	381	480	540
67	212	26	383	480	540
68	60	156	384	480	540
69	37	53	384	420	480
70	114	204	386	480	540
71	127	101	403	420	480
72	227	214	420	420	480
73	231	70	430	480	540
74	271	101	431	480	540
75	270	37	432	480	540
76	147	178	446	480	540
77	131	95	451	480	540
78	25	50	465	480	540
79	133	99	466	480	540
80	125	228	473	480	540
81	239	77	473	480	540
82	133	99	477	480	540
83	37	53	478	480	540
