Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	174	71	3	120	180
2	131	228	24	60	120
3	257	243	30	300	360
4	60	15	36	240	300
5	119	253	37	420	480
6	60	15	46	360	420
7	73	226	48	240	300
8	240	73	49	180	240
9	127	101	52	420	480
10	67	154	59	60	120
11	262	211	62	180	240
12	212	26	64	420	480
13	257	137	65	420	480
14	231	70	67	300	360
15	202	133	68	480	540
16	261	212	71	180	240
17	278	177	76	120	180
18	147	67	89	120	180
19	166	113	93	120	180
20	25	50	97	180	240
21	204	127	103	300	360
22	184	12	118	180	240
23	212	159	121	480	540
24	229	217	132	420	480
25	143	288	134	360	420
26	177	225	135	300	360
27	73	226	139	240	300
28	131	226	148	420	480
29	25	99	150	180	240
30	134	148	152	420	480
31	119	253	174	240	300
32	262	211	176	300	360
33	260	58	186	360	420
34	184	12	186	420	480
35	125	228	187	420	480
36	143	288	189	360	420
37	284	176	199	360	420
38	149	186	208	240	300
39	260	58	209	360	420
40	239	77	209	300	360
41	239	77	214	420	480
42	113	202	216	240	300
43	157	266	217	360	420
44	4	149	221	240	300
45	63	233	223	420	480
46	10	147	223	300	360
47	107	71	226	240	300
48	275	182	231	360	420
49	125	228	236	420	480
50	260	58	241	360	420
51	270	37	245	480	540
52	261	212	246	300	360
53	261	212	247	480	540
54	257	137	249	300	360
55	141	137	254	420	480
56	284	176	263	300	360
57	37	53	275	420	480
58	229	217	278	300	360
59	163	200	281	300	360
60	60	64	283	420	480
61	143	111	286	420	480
62	239	77	290	300	360
63	113	202	292	420	480
64	63	7	302	480	540
65	29	94	307	360	420
66	147	67	308	420	480
67	209	127	315	420	480
68	70	57	319	420	480
69	113	50	330	480	540
70	60	15	335	420	480
71	147	178	349	480	540
72	147	178	353	420	480
73	52	231	359	480	540
74	257	243	361	420	480
75	67	161	365	480	540
76	165	182	371	420	480
77	257	137	373	480	540
78	4	149	393	480	540
79	218	3	394	420	480
80	147	67	402	420	480
81	114	204	408	420	480
82	113	202	412	420	480
83	258	247	423	480	540
84	147	178	426	480	540
85	143	288	426	480	540
86	167	105	427	480	540
87	127	101	436	480	540
88	228	223	438	480	540
89	25	99	439	480	540
90	63	233	445	480	540
91	174	71	459	480	540
92	28	103	461	480	540
93	67	154	465	480	540
94	262	211	465	480	540
