Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	184	140	15	471	531
2	98	4	40	228	288
3	28	193	60	67	127
4	67	138	68	133	193
5	66	58	70	359	419
6	154	7	75	318	378
7	195	97	93	433	493
8	15	87	99	180	240
9	122	58	102	373	433
10	127	143	109	158	218
11	188	125	118	192	252
12	13	152	123	418	478
13	48	106	125	208	268
14	188	125	131	231	291
15	158	81	152	223	283
16	66	58	185	457	517
17	140	4	196	253	313
18	85	192	196	274	334
19	60	153	203	275	335
20	162	118	215	383	443
21	63	58	215	356	416
22	138	69	217	447	507
23	162	118	234	402	462
24	7	151	249	361	421
25	179	151	274	455	515
26	193	111	292	342	402
27	184	140	299	360	420
28	195	97	303	472	532
29	20	59	312	357	417
30	122	58	327	352	412
31	26	45	333	378	438
32	95	50	347	420	480
33	174	185	348	456	516
34	8	89	359	426	486
35	110	184	364	368	428
36	63	192	372	444	504
37	80	190	391	479	539
38	107	96	406	476	536
39	185	124	425	427	487
40	41	43	439	476	536
41	140	11	442	459	519
42	79	115	464	469	529
43	185	123	464	467	527
44	83	118	479	479	539
