Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	5	162	20	55	115
2	135	45	21	31	91
3	68	115	31	456	516
4	187	112	35	424	484
5	98	4	45	106	166
6	10	67	47	383	443
7	78	119	70	170	230
8	80	108	74	105	165
9	98	4	84	395	455
10	22	61	89	170	230
11	75	173	96	277	337
12	7	151	98	109	169
13	104	5	101	461	521
14	184	140	124	271	331
15	103	77	125	229	289
16	10	67	142	213	273
17	28	193	143	176	236
18	99	45	147	235	295
19	60	153	147	230	290
20	63	58	154	184	244
21	98	4	175	340	400
22	39	112	177	380	440
23	18	35	186	229	289
24	107	96	191	247	307
25	190	110	194	246	306
26	97	129	199	206	266
27	149	78	204	393	453
28	188	125	206	218	278
29	26	45	214	283	343
30	154	7	237	278	338
31	184	140	265	436	496
32	65	53	297	409	469
33	53	29	299	384	444
34	75	173	305	377	437
35	12	69	307	347	407
36	154	7	338	462	522
37	63	149	339	479	539
38	59	139	344	409	469
39	78	119	354	440	500
40	12	131	381	387	447
41	67	138	389	392	452
42	98	4	404	448	508
43	185	124	426	439	499
44	168	119	431	468	528
45	104	5	431	459	519
46	75	173	448	470	530
47	140	4	455	476	536
48	12	131	459	475	535
