Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	179	141	1	390	450
2	111	129	4	456	516
3	193	12	9	418	478
4	39	112	11	116	176
5	158	81	13	424	484
6	78	119	22	164	224
7	159	105	40	252	312
8	66	58	53	156	216
9	26	138	65	245	305
10	68	50	65	397	457
11	59	139	74	284	344
12	188	125	75	405	465
13	188	125	83	342	402
14	26	138	90	105	165
15	18	35	94	458	518
16	5	73	108	371	431
17	80	108	120	148	208
18	41	43	125	238	298
19	41	43	157	218	278
20	59	57	173	210	270
21	60	153	179	361	421
22	18	35	183	375	435
23	195	97	187	322	382
24	107	96	192	322	382
25	137	4	207	414	474
26	159	105	211	312	372
27	67	127	234	308	368
28	138	69	239	393	453
29	100	144	241	448	508
30	135	45	245	252	312
31	68	115	260	326	386
32	41	43	263	480	540
33	80	190	266	434	494
34	15	87	268	477	537
35	187	92	278	461	521
36	149	78	294	395	455
37	180	147	310	356	416
38	158	81	350	382	442
39	67	127	351	356	416
40	55	64	364	424	484
41	140	11	369	371	431
42	48	30	370	381	441
43	55	51	377	400	460
44	48	106	384	413	473
45	5	162	386	407	467
46	97	129	388	411	471
47	111	129	388	396	456
48	55	51	405	437	497
49	60	153	409	423	483
50	41	43	422	457	517
51	5	162	453	453	513
52	98	4	467	474	534
53	79	115	476	478	538
