Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	138	69	18	154	214
2	95	50	34	79	139
3	68	50	47	250	310
4	104	5	49	259	319
5	107	96	52	342	402
6	98	4	55	306	366
7	67	138	60	145	205
8	48	30	70	268	328
9	164	37	80	206	266
10	67	127	80	133	193
11	20	59	81	296	356
12	63	58	98	122	182
13	68	50	110	302	362
14	57	157	115	413	473
15	164	37	116	317	377
16	22	61	118	325	385
17	140	11	122	446	506
18	92	178	123	128	188
19	15	87	131	461	521
20	122	13	133	140	200
21	26	138	137	396	456
22	18	35	151	412	472
23	98	4	152	427	487
24	20	59	155	312	372
25	73	81	180	355	415
26	85	192	190	300	360
27	103	77	201	257	317
28	39	112	201	227	287
29	78	119	215	329	389
30	73	81	223	236	296
31	172	114	259	279	339
32	21	85	272	473	533
33	127	143	292	447	507
34	21	85	296	400	460
35	22	61	299	400	460
36	98	4	307	478	538
37	39	112	308	388	448
38	127	143	314	351	411
39	140	3	321	383	443
40	140	3	324	340	400
41	168	119	328	395	455
42	188	125	334	396	456
43	12	131	340	421	481
44	135	45	351	369	429
45	55	64	355	361	421
46	138	69	357	379	439
47	59	57	371	432	492
48	80	108	391	437	497
49	53	29	411	436	496
50	20	59	456	471	531
51	59	57	472	476	536
