Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	122	113	0
2	61	34	1
3	103	69	4
4	126	112	7
5	103	69	8
6	115	134	10
7	92	107	12
8	47	83	12
9	86	37	16
10	113	71	16
11	57	59	16
12	61	34	16
13	84	39	18
14	99	28	20
15	61	48	20
16	62	58	23
17	122	131	24
18	140	42	28
19	66	40	31
20	57	53	34
21	62	58	36
22	34	108	40
23	98	31	41
24	50	106	47
25	92	22	50
26	63	50	50
27	16	62	51
28	122	113	53
29	13	48	57
30	122	113	66
31	103	44	66
32	100	106	69
33	19	39	69
34	113	35	70
35	118	131	70
36	125	68	75
37	97	12	77
38	109	139	78
39	34	72	79
40	57	59	81
41	66	82	82
42	103	44	82
43	89	24	84
44	32	106	84
45	57	59	84
46	94	105	85
47	17	43	85
48	91	95	85
49	109	78	89
50	8	138	94
51	57	53	101
52	118	114	101
53	66	40	101
54	100	106	102
55	54	41	104
56	137	137	108
57	84	36	111
58	90	44	112
59	8	138	113
60	61	54	114
61	140	36	115
62	109	139	118
63	84	39	120
64	91	95	121
65	107	77	126
66	127	108	131
67	119	114	131
68	70	94	134
69	112	13	136
70	127	108	140
71	98	31	142
72	58	95	144
73	94	105	145
74	15	18	146
75	86	36	150
76	63	50	152
77	28	99	154
78	92	107	157
79	116	132	158
80	103	82	160
81	36	54	161
82	106	10	162
83	103	69	167
84	115	134	168
85	84	36	169
86	113	71	175
87	58	95	177
88	28	99	180
89	94	105	183
90	6	25	191
91	34	108	192
92	17	37	194
93	86	36	202
94	17	37	206
95	66	91	207
96	115	134	208
97	34	72	212
98	86	37	215
99	97	29	217
100	8	138	218
101	127	108	220
102	58	95	223
103	47	83	224
104	64	132	225
105	140	42	229
106	94	105	232
107	78	63	235
108	122	113	241
109	66	91	242
110	61	48	242
111	85	106	245
112	89	39	249
113	78	63	250
114	118	114	251
115	84	36	252
116	121	123	252
117	103	82	254
118	121	110	255
119	110	99	257
120	100	106	259
121	97	12	260
122	97	29	263
123	34	108	265
124	110	99	266
125	86	37	268
126	62	58	270
127	57	53	274
128	50	106	276
129	8	87	279
130	85	75	280
131	79	72	281
132	92	107	283
133	121	110	284
134	109	131	284
135	16	39	290
136	107	77	292
137	112	13	299
138	1	24	299
139	18	38	301
140	140	42	302
141	23	39	302
142	21	115	304
143	21	115	304
144	61	48	307
145	118	114	308
146	18	38	309
147	13	48	312
148	99	28	313
149	16	39	315
150	84	36	319
151	6	25	322
152	92	107	324
153	138	78	326
154	109	131	330
155	121	110	331
156	15	18	332
157	94	105	339
158	84	39	341
159	57	59	341
160	97	29	342
161	126	112	344
162	107	63	344
163	78	63	347
164	85	106	348
165	86	36	348
166	13	48	353
167	47	83	366
168	100	106	367
169	91	95	373
170	140	36	376
171	86	36	378
172	20	69	381
173	140	42	382
174	57	59	388
175	15	4	388
176	106	10	391
177	109	78	392
178	85	75	395
179	35	90	398
180	118	108	399
181	47	83	400
182	34	104	401
183	61	34	403
184	92	22	403
185	19	39	404
186	63	50	409
187	115	134	412
188	57	59	419
189	13	48	420
190	84	39	423
191	138	78	425
192	15	9	427
193	64	132	432
194	92	22	433
195	36	54	437
196	97	28	438
197	90	44	440
198	103	82	441
199	62	58	442
200	57	53	443
201	84	36	446
202	1	24	450
203	36	54	451
204	16	62	453
205	89	39	459
206	57	53	463
207	57	59	463
208	107	77	467
209	121	110	469
210	140	42	472
211	82	100	474
212	125	68	476
213	61	34	477
