Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	125	68	1
2	94	105	1
3	140	42	4
4	103	69	4
5	92	107	4
6	50	106	4
7	58	95	6
8	107	63	7
9	13	48	8
10	91	95	11
11	113	35	13
12	113	71	19
13	15	18	19
14	4	44	20
15	19	39	21
16	62	58	22
17	85	75	35
18	118	114	36
19	121	123	38
20	119	130	40
21	61	48	50
22	16	92	53
23	16	39	58
24	97	28	61
25	61	48	66
26	8	87	71
27	85	106	72
28	84	39	74
29	19	39	76
30	62	58	82
31	137	137	84
32	19	39	91
33	137	137	92
34	103	44	93
35	122	113	95
36	17	37	101
37	140	36	102
38	79	72	106
39	64	132	112
40	23	39	116
41	61	54	119
42	32	106	120
43	15	18	128
44	90	44	129
45	28	99	133
46	118	131	136
47	19	39	138
48	17	43	143
49	15	18	146
50	61	48	146
51	99	28	147
52	107	77	149
53	112	13	153
54	92	22	155
55	23	39	158
56	119	130	163
57	91	95	164
58	19	39	169
59	118	131	178
60	119	130	180
61	35	90	180
62	106	10	185
63	106	10	187
64	109	131	194
65	119	114	195
66	85	75	202
67	97	28	202
68	140	36	206
69	103	82	215
70	61	54	216
71	47	83	218
72	82	100	220
73	103	69	222
74	16	92	225
75	109	139	227
76	97	29	227
77	66	40	233
78	66	40	235
79	66	82	235
80	57	53	241
81	36	54	241
82	122	131	242
83	47	83	245
84	107	77	247
85	113	35	248
86	21	115	248
87	66	40	260
88	18	38	262
89	13	48	266
90	34	108	272
91	103	82	277
92	16	62	277
93	97	12	278
94	54	41	283
95	34	72	290
96	66	40	291
97	86	37	294
98	36	54	299
99	57	59	301
100	121	123	304
101	97	12	305
102	20	69	310
103	36	54	311
104	57	53	313
105	70	94	314
106	107	77	316
107	17	37	320
108	16	39	322
109	84	36	322
110	61	54	324
111	109	131	326
112	121	123	326
113	103	69	331
114	8	87	332
115	61	54	339
116	15	4	342
117	92	107	344
118	99	28	349
119	15	9	352
120	23	39	355
121	67	55	356
122	79	72	358
123	97	12	362
124	21	115	365
125	28	99	365
126	97	12	368
127	17	37	372
128	122	131	373
129	107	63	375
130	36	54	375
131	89	39	378
132	21	115	381
133	85	106	381
134	20	69	392
135	137	101	393
136	70	94	393
137	118	108	397
138	17	43	397
139	21	44	398
140	119	130	398
141	103	44	405
142	103	44	418
143	115	134	420
144	8	138	423
145	15	9	424
146	94	105	429
147	47	83	431
148	84	36	433
149	112	13	437
150	15	9	439
151	109	139	446
152	89	39	449
153	66	91	449
154	121	123	449
155	106	10	451
156	91	95	459
157	34	72	461
158	100	106	462
159	82	100	463
160	121	123	473
161	137	101	474
162	112	13	475
163	84	39	476
164	82	100	476
