Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	91	95	2
2	34	72	10
3	121	123	11
4	118	114	13
5	138	78	20
6	54	41	24
7	61	34	28
8	15	9	29
9	137	101	30
10	90	44	32
11	8	138	39
12	34	104	43
13	86	37	43
14	8	87	45
15	67	55	48
16	126	112	48
17	6	25	50
18	61	54	52
19	78	63	56
20	66	40	56
21	57	53	56
22	103	82	59
23	97	12	60
24	86	37	61
25	112	13	62
26	84	39	67
27	70	94	68
28	16	62	69
29	112	13	69
30	85	106	70
31	107	77	71
32	89	24	72
33	90	44	73
34	15	4	74
35	119	130	78
36	89	24	79
37	125	68	83
38	17	37	89
39	97	28	90
40	94	105	92
41	61	34	93
42	121	110	94
43	118	114	96
44	86	37	102
45	89	24	103
46	19	39	107
47	13	48	107
48	79	72	115
49	121	123	118
50	84	39	119
51	1	24	125
52	15	4	129
53	122	113	131
54	115	134	132
55	66	91	133
56	36	54	134
57	58	95	135
58	19	39	135
59	66	40	137
60	89	24	142
61	18	38	142
62	23	39	142
63	8	138	146
64	140	42	147
65	13	48	151
66	118	131	161
67	137	137	162
68	62	58	166
69	118	114	171
70	17	43	171
71	61	48	172
72	66	40	179
73	103	44	180
74	21	115	181
75	116	132	184
76	35	90	185
77	97	29	187
78	107	77	189
79	47	83	190
80	34	104	191
81	109	131	195
82	86	36	205
83	110	99	207
84	91	95	208
85	97	12	212
86	121	123	220
87	63	50	221
88	122	113	221
89	103	69	223
90	98	31	223
91	20	69	229
92	79	72	235
93	84	39	235
94	28	99	237
95	36	54	238
96	23	39	247
97	118	114	250
98	79	72	250
99	103	69	256
100	17	43	262
101	122	113	270
102	16	62	273
103	107	63	273
104	140	36	275
105	126	112	275
106	118	114	276
107	57	53	276
108	66	91	284
109	122	113	284
110	15	9	285
111	6	25	285
112	23	39	287
113	32	106	290
114	107	63	290
115	32	106	295
116	103	44	296
117	63	50	297
118	138	78	299
119	4	44	299
120	122	113	302
121	121	123	303
122	106	10	307
123	17	37	307
124	15	18	307
125	86	102	307
126	13	48	313
127	62	58	314
128	82	100	322
129	121	123	324
130	138	78	325
131	86	102	328
132	15	4	346
133	92	107	346
134	16	39	348
135	97	12	348
136	126	112	349
137	92	22	355
138	63	50	367
139	107	63	368
140	57	59	370
141	122	131	371
142	116	132	371
143	89	39	380
144	121	123	381
145	85	75	386
146	56	139	386
147	8	87	388
148	84	36	389
149	32	106	391
150	16	62	395
151	57	53	396
152	84	39	397
153	137	137	397
154	16	39	398
155	84	36	399
156	103	69	403
157	1	24	405
158	106	10	407
159	6	25	412
160	97	29	413
161	90	44	415
162	61	54	415
163	116	132	415
164	107	77	416
165	21	44	427
166	138	78	427
167	66	82	428
168	64	132	431
169	66	82	434
170	107	63	438
171	16	92	439
172	17	37	440
173	82	100	442
174	109	139	445
175	86	102	445
176	47	83	451
177	16	62	453
178	4	44	457
179	91	95	458
180	57	59	460
181	100	106	463
182	90	44	468
183	113	35	468
184	92	107	471
185	8	138	474
186	103	82	479
