Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	58	95	1
2	126	112	10
3	66	40	11
4	115	134	17
5	94	105	17
6	82	100	17
7	20	69	18
8	78	63	18
9	85	75	19
10	15	9	19
11	16	62	19
12	36	54	20
13	21	115	20
14	122	113	29
15	15	18	31
16	98	31	34
17	1	24	35
18	103	69	37
19	107	63	41
20	67	55	41
21	62	58	44
22	21	44	54
23	47	83	60
24	126	112	62
25	84	39	63
26	92	22	63
27	138	78	64
28	103	44	64
29	127	108	70
30	107	77	72
31	4	44	74
32	113	71	77
33	20	69	82
34	118	108	82
35	109	131	91
36	137	137	92
37	61	48	95
38	17	43	96
39	99	28	100
40	92	107	102
41	34	104	103
42	109	139	104
43	109	139	110
44	23	39	115
45	21	115	117
46	99	28	119
47	118	131	120
48	56	139	121
49	86	102	123
50	4	44	126
51	126	112	128
52	86	36	129
53	86	36	131
54	125	68	141
55	109	139	144
56	18	38	145
57	4	44	147
58	61	48	149
59	97	12	153
60	56	139	154
61	66	40	154
62	47	83	155
63	98	31	155
64	106	10	155
65	122	131	159
66	86	37	162
67	137	137	168
68	85	75	168
69	15	9	169
70	106	10	169
71	57	59	170
72	57	53	176
73	137	137	177
74	97	28	180
75	113	35	182
76	89	39	186
77	23	39	187
78	4	44	189
79	13	48	190
80	99	28	194
81	103	82	196
82	19	39	197
83	97	29	200
84	15	4	200
85	19	39	203
86	23	39	203
87	113	71	209
88	21	44	213
89	15	18	218
90	122	131	224
91	103	69	226
92	103	69	229
93	112	13	230
94	61	48	234
95	36	54	239
96	92	22	242
97	86	102	252
98	119	130	254
99	32	106	258
100	89	24	258
101	21	44	260
102	4	44	264
103	89	24	266
104	15	4	278
105	16	39	280
106	4	44	282
107	1	24	283
108	107	77	284
109	78	63	287
110	85	75	289
111	82	100	291
112	113	71	297
113	106	10	297
114	78	63	300
115	89	24	303
116	36	54	305
117	70	94	309
118	89	24	313
119	138	78	314
120	62	58	315
121	13	48	320
122	121	123	322
123	85	106	326
124	106	10	329
125	19	39	329
126	34	108	331
127	85	75	333
128	92	22	345
129	121	110	346
130	20	69	350
131	47	83	351
132	47	83	351
133	82	100	352
134	67	55	361
135	70	94	362
136	125	68	362
137	140	42	369
138	127	108	371
139	82	100	373
140	34	108	379
141	78	63	381
142	16	62	385
143	122	131	386
144	86	102	388
145	118	108	391
146	28	99	392
147	103	82	402
148	61	54	402
149	107	77	406
150	16	92	407
151	61	48	409
152	97	29	412
153	1	24	416
154	35	90	423
155	92	107	425
156	15	4	433
157	15	18	438
158	17	43	441
159	109	78	443
160	94	105	444
161	121	110	448
162	118	114	456
163	66	40	458
164	35	90	458
165	122	131	458
166	66	40	464
167	118	131	470
168	36	54	470
169	15	4	475
170	62	58	475
171	34	108	476
172	86	37	476
173	82	100	477
174	8	87	478
