Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	35	160	14	120	180
2	124	191	18	420	480
3	188	125	19	240	300
4	59	139	21	300	360
5	65	53	40	240	300
6	80	108	41	180	240
7	135	45	47	480	540
8	193	12	51	420	480
9	67	138	52	240	300
10	7	151	66	420	480
11	48	106	72	180	240
12	138	69	110	120	180
13	122	13	113	300	360
14	127	143	113	120	180
15	188	125	114	300	360
16	179	141	124	300	360
17	172	114	144	360	420
18	154	7	152	300	360
19	28	193	157	420	480
20	7	151	171	180	240
21	162	118	189	420	480
22	59	57	198	300	360
23	63	149	218	420	480
24	21	85	219	480	540
25	15	87	224	480	540
26	179	141	229	240	300
27	180	147	230	420	480
28	55	64	250	420	480
29	5	162	266	420	480
30	5	73	266	420	480
31	67	127	266	300	360
32	193	111	278	300	360
33	79	115	286	360	420
34	40	130	307	420	480
35	179	141	314	480	540
36	65	53	318	420	480
37	99	45	328	420	480
38	107	96	340	360	420
39	65	53	353	420	480
40	40	130	363	420	480
41	138	69	365	420	480
42	185	123	375	420	480
43	185	123	414	480	540
44	35	160	441	480	540
45	48	30	446	480	540
46	140	4	450	480	540
47	67	127	453	480	540
48	110	184	467	480	540
49	55	51	473	480	540
50	40	130	477	480	540
