Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	197	113	1	420	480
2	197	113	3	300	360
3	78	119	18	300	360
4	140	4	28	300	360
5	48	106	32	180	240
6	172	114	47	480	540
7	95	50	51	240	300
8	107	96	67	240	300
9	127	143	74	480	540
10	195	97	83	240	300
11	80	167	97	240	300
12	172	114	114	240	300
13	193	12	117	240	300
14	74	55	124	420	480
15	78	119	130	420	480
16	8	89	138	300	360
17	179	141	141	300	360
18	68	115	168	300	360
19	79	193	172	300	360
20	26	138	175	480	540
21	172	114	179	420	480
22	172	179	187	360	420
23	67	127	189	360	420
24	149	78	201	360	420
25	103	77	222	480	540
26	41	43	225	480	540
27	48	30	228	480	540
28	18	35	233	360	420
29	104	5	242	300	360
30	158	81	243	480	540
31	193	111	258	480	540
32	168	119	261	480	540
33	92	178	261	300	360
34	103	70	262	360	420
35	135	45	288	480	540
36	164	37	292	360	420
37	107	96	295	360	420
38	193	111	325	360	420
39	127	143	357	420	480
40	7	151	363	480	540
41	104	5	370	480	540
42	73	81	374	480	540
43	60	153	379	480	540
44	159	105	385	480	540
45	138	69	392	480	540
46	67	127	399	420	480
47	197	113	405	420	480
48	138	69	438	480	540
49	74	55	440	480	540
50	184	140	446	480	540
51	188	125	453	480	540
52	83	118	454	480	540
53	59	139	463	480	540
54	190	110	470	480	540
55	20	59	480	480	540
