Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	68	50	16	300	360
2	184	140	23	360	420
3	168	119	31	360	420
4	63	58	97	420	480
5	98	4	102	240	300
6	48	106	122	360	420
7	12	69	156	240	300
8	140	4	169	480	540
9	57	157	196	480	540
10	48	106	198	480	540
11	197	113	201	480	540
12	135	45	203	360	420
13	13	152	239	480	540
14	97	67	241	300	360
15	65	53	249	300	360
16	59	139	249	480	540
17	168	119	257	480	540
18	28	193	267	300	360
19	172	179	273	480	540
20	103	70	273	420	480
21	193	111	282	300	360
22	68	115	296	300	360
23	10	67	309	360	420
24	48	106	312	480	540
25	100	144	313	480	540
26	41	43	327	480	540
27	140	3	347	360	420
28	95	50	359	420	480
29	193	111	367	420	480
30	97	129	371	480	540
31	55	51	373	420	480
32	89	39	376	480	540
33	187	92	390	480	540
34	168	119	403	480	540
35	149	78	416	480	540
36	80	167	433	480	540
37	21	85	441	480	540
