Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	65	49	19	388	448
2	275	100	40	95	155
3	218	3	48	309	369
4	166	113	53	101	161
5	231	70	82	272	332
6	228	223	84	388	448
7	131	226	110	344	404
8	133	99	117	207	267
9	261	212	141	369	429
10	25	141	149	355	415
11	233	245	155	362	422
12	147	178	166	451	511
13	174	71	168	200	260
14	164	95	170	286	346
15	259	59	176	189	249
16	108	109	205	287	347
17	239	77	213	325	385
18	228	223	216	216	276
19	113	202	216	363	423
20	216	157	223	332	392
21	259	126	240	253	313
22	113	202	242	308	368
23	173	13	257	362	422
24	119	253	267	351	411
25	250	126	276	428	488
26	25	99	280	281	341
27	275	100	284	475	535
28	214	156	287	437	497
29	37	53	294	405	465
30	271	101	304	409	469
31	174	71	342	395	455
32	163	200	343	443	503
33	204	127	344	346	406
34	284	176	360	457	517
35	141	137	399	471	531
36	25	99	406	476	536
37	275	100	433	435	495
38	278	177	440	446	506
39	149	186	455	468	528
40	81	223	475	479	539
