Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	86	154	18	420	480
2	180	387	28	300	360
3	361	194	29	360	420
4	175	299	29	420	480
5	66	118	33	120	180
6	18	208	34	480	540
7	396	106	43	180	240
8	344	280	47	240	300
9	344	283	50	360	420
10	113	179	70	360	420
11	217	289	72	240	300
12	218	134	79	180	240
13	157	220	79	360	420
14	114	178	85	300	360
15	246	247	91	300	360
16	272	154	96	180	240
17	204	292	106	360	420
18	53	51	108	240	300
19	197	300	111	420	480
20	37	397	111	180	240
21	85	155	118	360	420
22	217	289	118	120	180
23	330	313	119	420	480
24	157	220	125	240	300
25	210	271	127	240	300
26	111	179	136	300	360
27	177	174	140	240	300
28	91	150	140	300	360
29	154	68	151	180	240
30	214	119	165	480	540
31	217	289	178	360	420
32	196	295	179	420	480
33	218	134	179	360	420
34	85	155	190	360	420
35	228	96	194	360	420
36	197	300	200	360	420
37	381	290	211	420	480
38	111	179	212	240	300
39	337	388	215	360	420
40	127	90	224	240	300
41	299	141	235	240	300
42	317	183	247	300	360
43	372	256	264	360	420
44	228	96	271	300	360
45	391	54	274	420	480
46	244	285	286	420	480
47	345	382	293	360	420
48	110	188	304	420	480
49	368	215	304	360	420
50	109	186	308	360	420
51	72	315	311	480	540
52	13	220	311	420	480
53	344	280	311	480	540
54	299	141	314	420	480
55	369	171	314	480	540
56	21	255	319	420	480
57	175	299	327	420	480
58	345	382	335	420	480
59	396	106	341	420	480
60	114	254	343	420	480
61	208	20	344	480	540
62	218	134	357	480	540
63	87	164	361	420	480
64	175	299	362	420	480
65	344	283	373	420	480
66	321	209	377	480	540
67	14	201	378	420	480
68	18	208	393	480	540
69	154	68	393	420	480
70	253	316	395	480	540
71	53	51	403	420	480
72	253	316	404	480	540
73	369	171	414	480	540
74	246	247	415	480	540
75	204	292	417	420	480
76	37	397	419	420	480
77	72	315	424	480	540
78	372	256	424	480	540
79	85	61	424	480	540
80	272	154	428	480	540
81	86	154	435	480	540
82	210	271	436	480	540
83	86	154	449	480	540
84	294	118	452	480	540
85	193	216	458	480	540
86	297	137	461	480	540
87	217	289	464	480	540
88	391	54	467	480	540
89	328	239	467	480	540
90	217	289	468	480	540
91	85	155	472	480	540
