Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	11	328	1	120	180
2	289	306	22	420	480
3	72	257	24	480	540
4	13	220	33	60	120
5	157	220	43	300	360
6	349	181	48	300	360
7	53	330	51	480	540
8	328	239	58	180	240
9	369	118	66	480	540
10	53	51	67	420	480
11	111	179	71	480	540
12	34	242	73	120	180
13	110	188	73	300	360
14	328	239	82	480	540
15	82	65	84	360	420
16	21	255	89	480	540
17	277	154	95	360	420
18	196	295	96	300	360
19	91	150	102	420	480
20	13	220	109	300	360
21	396	106	124	240	300
22	157	220	130	180	240
23	114	178	132	480	540
24	197	300	144	180	240
25	246	247	156	420	480
26	272	154	176	480	540
27	344	280	177	360	420
28	373	253	198	480	540
29	350	131	201	480	540
30	372	256	202	420	480
31	180	387	204	420	480
32	300	64	204	240	300
33	382	54	205	480	540
34	210	271	216	300	360
35	220	381	217	420	480
36	218	134	220	480	540
37	369	118	226	360	420
38	300	64	228	240	300
39	345	382	229	360	420
40	230	241	252	300	360
41	369	171	268	300	360
42	110	188	280	360	420
43	300	64	281	360	420
44	53	51	282	300	360
45	393	246	295	360	420
46	53	51	306	360	420
47	391	54	307	420	480
48	182	379	310	480	540
49	218	134	323	480	540
50	244	285	326	480	540
51	177	174	326	360	420
52	218	134	327	480	540
53	373	253	328	420	480
54	253	316	336	420	480
55	228	96	337	360	420
56	369	118	342	420	480
57	107	98	362	480	540
58	87	164	368	420	480
59	72	315	370	480	540
60	391	54	370	480	540
61	350	131	375	480	540
62	157	220	382	420	480
63	321	209	385	420	480
64	299	141	385	480	540
65	143	159	395	420	480
66	370	57	395	420	480
67	34	242	402	420	480
68	82	65	402	420	480
69	209	85	406	420	480
70	210	271	409	420	480
71	300	64	410	480	540
72	28	353	412	420	480
73	85	155	425	480	540
74	342	384	427	480	540
75	253	316	432	480	540
76	328	239	433	480	540
77	225	53	441	480	540
78	193	216	442	480	540
79	399	179	452	480	540
80	289	306	452	480	540
81	300	64	457	480	540
82	218	134	457	480	540
83	34	242	457	480	540
84	272	154	472	480	540
85	13	220	472	480	540
86	53	51	480	480	540
