Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	38	139	1	461	521
2	72	20	7	246	306
3	208	208	8	277	337
4	152	29	9	111	171
5	180	114	9	182	242
6	158	291	16	83	143
7	149	98	19	462	522
8	152	29	22	34	94
9	25	64	25	318	378
10	198	159	26	84	144
11	241	183	33	411	471
12	250	124	35	240	300
13	265	141	36	222	282
14	37	149	40	470	530
15	47	121	53	479	539
16	110	145	53	263	323
17	191	49	57	394	454
18	165	179	65	463	523
19	272	70	76	284	344
20	82	35	78	399	459
21	220	182	81	187	247
22	56	212	88	324	384
23	297	43	92	318	378
24	248	41	110	215	275
25	4	294	119	146	206
26	61	138	125	141	201
27	229	25	126	306	366
28	180	114	128	141	201
29	33	231	128	296	356
30	37	149	136	233	293
31	33	231	153	427	487
32	261	232	153	206	266
33	262	80	157	300	360
34	188	198	164	225	285
35	248	41	170	229	289
36	213	119	171	205	265
37	29	130	173	260	320
38	25	64	173	281	341
39	82	35	173	442	502
40	205	44	183	238	298
41	26	27	187	233	293
42	170	53	187	467	527
43	43	52	188	255	315
44	242	70	188	347	407
45	43	52	207	397	457
46	250	124	211	397	457
47	48	141	217	469	529
48	157	254	222	414	474
49	16	22	223	293	353
50	158	291	224	319	379
51	159	42	225	422	482
52	297	43	226	353	413
53	25	191	226	430	490
54	248	41	229	283	343
55	38	44	230	450	510
56	57	127	237	322	382
57	34	150	239	442	502
58	71	294	243	462	522
59	29	8	248	396	456
60	140	18	259	396	456
61	38	44	260	280	340
62	154	299	262	292	352
63	280	158	264	339	399
64	157	50	271	470	530
65	117	155	283	318	378
66	25	191	285	446	506
67	52	109	291	465	525
68	206	121	294	380	440
69	37	149	303	381	441
70	117	155	308	395	455
71	4	294	310	452	512
72	71	294	317	414	474
73	139	33	318	473	533
74	158	291	320	443	503
75	208	208	328	431	491
76	33	231	329	464	524
77	38	44	332	409	469
78	57	127	336	428	488
79	166	194	338	360	420
80	107	39	339	353	413
81	38	139	348	438	498
82	280	158	351	460	520
83	33	231	386	406	466
84	166	194	403	420	480
85	26	27	403	467	527
86	8	4	418	477	537
87	3	135	418	438	498
88	282	104	418	464	524
89	64	170	424	446	506
90	216	203	426	436	496
91	238	206	437	476	536
92	110	145	437	468	528
93	80	86	438	479	539
94	78	246	443	477	537
95	108	3	453	475	535
96	25	191	459	460	520
97	26	27	460	460	520
98	71	294	461	475	535
99	140	18	470	477	537
100	102	155	474	480	540
101	110	31	476	476	536
102	149	98	477	478	538
