Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	152	29	3	309	369
2	140	18	5	309	369
3	78	246	15	54	114
4	78	246	21	467	527
5	78	246	23	332	392
6	283	144	30	250	310
7	107	39	52	243	303
8	15	52	55	317	377
9	61	138	60	457	517
10	247	19	67	475	535
11	208	208	73	384	444
12	102	155	77	81	141
13	242	70	82	298	358
14	191	49	88	363	423
15	108	3	89	198	258
16	246	133	95	422	482
17	106	168	99	385	445
18	214	234	102	330	390
19	29	8	111	454	514
20	3	135	113	458	518
21	139	33	117	343	403
22	206	121	126	291	351
23	117	155	132	246	306
24	247	19	136	356	416
25	157	254	141	471	531
26	140	18	142	170	230
27	29	8	146	452	512
28	26	27	150	360	420
29	136	228	154	201	261
30	180	114	155	394	454
31	280	158	158	416	476
32	80	131	162	215	275
33	136	228	170	229	289
34	57	127	170	410	470
35	246	133	174	204	264
36	64	170	177	429	489
37	139	33	181	255	315
38	234	107	187	358	418
39	16	22	208	440	500
40	262	80	215	258	318
41	170	53	249	410	470
42	180	114	250	284	344
43	180	114	256	401	461
44	38	44	270	412	472
45	207	149	272	372	432
46	37	149	275	364	424
47	206	121	276	285	345
48	216	203	278	406	466
49	165	179	281	326	386
50	82	35	286	465	525
51	52	109	287	321	381
52	140	18	288	344	404
53	282	104	292	379	439
54	110	145	293	376	436
55	52	109	299	410	470
56	220	182	301	353	413
57	158	291	313	419	479
58	149	98	315	400	460
59	279	189	321	473	533
60	220	182	327	335	395
61	15	178	331	384	444
62	57	192	333	355	415
63	238	214	338	417	477
64	206	121	338	471	531
65	238	206	340	461	521
66	282	104	360	407	467
67	157	254	363	429	489
68	78	246	366	414	474
69	43	62	370	379	439
70	82	35	374	418	478
71	165	179	376	421	481
72	220	182	378	479	539
73	241	183	379	432	492
74	90	44	389	426	486
75	250	124	390	410	470
76	52	109	400	459	519
77	34	150	404	475	535
78	16	22	410	427	487
79	280	158	413	429	489
80	229	25	413	452	512
81	216	203	414	421	481
82	170	53	415	416	476
83	38	139	426	432	492
84	43	62	431	459	519
85	246	133	434	443	503
86	220	182	443	445	505
87	8	4	445	450	510
88	25	64	449	458	518
89	234	107	449	467	527
90	282	104	451	479	539
91	33	231	464	475	535
92	262	80	467	471	531
93	157	50	467	470	530
94	5	189	469	472	532
95	15	178	476	480	540
96	180	114	478	480	540
