Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	56	212	3	295	355
2	289	79	8	33	93
3	43	62	9	306	366
4	38	44	28	286	346
5	165	179	37	206	266
6	80	86	46	211	271
7	262	80	69	259	319
8	213	119	76	320	380
9	34	150	80	412	472
10	26	27	82	98	158
11	152	29	89	107	167
12	165	179	91	181	241
13	280	158	93	381	441
14	108	3	97	272	332
15	136	228	100	313	373
16	4	294	107	234	294
17	280	158	120	322	382
18	246	133	123	381	441
19	272	70	127	227	287
20	149	98	137	292	352
21	117	155	141	234	294
22	16	22	148	193	253
23	213	119	148	404	464
24	283	144	156	240	300
25	78	246	158	383	443
26	5	189	170	209	269
27	48	141	174	353	413
28	238	214	177	340	400
29	166	194	195	264	324
30	64	170	200	277	337
31	71	294	200	414	474
32	110	31	206	234	294
33	289	79	207	217	277
34	170	53	207	355	415
35	279	189	211	331	391
36	166	194	212	355	415
37	108	3	239	298	358
38	102	155	239	284	344
39	234	107	241	283	343
40	103	8	254	394	454
41	247	19	255	338	398
42	297	43	265	305	365
43	154	299	269	306	366
44	289	79	271	421	481
45	136	295	272	418	478
46	16	22	285	338	398
47	159	42	297	435	495
48	207	149	298	407	467
49	61	138	304	304	364
50	296	235	310	384	444
51	220	182	318	385	445
52	107	39	318	400	460
53	38	139	322	473	533
54	136	295	325	475	535
55	207	149	342	366	426
56	283	144	347	376	436
57	265	141	363	370	430
58	37	149	363	364	424
59	16	22	370	451	511
60	246	123	384	408	468
61	168	42	384	413	473
62	177	281	393	455	515
63	191	49	393	402	462
64	159	42	394	404	464
65	43	62	394	441	501
66	165	179	398	445	505
67	170	53	403	469	529
68	106	168	408	452	512
69	166	194	409	412	472
70	205	44	418	441	501
71	72	20	427	447	507
72	16	22	450	459	519
73	3	135	457	469	529
74	139	33	464	465	525
75	262	80	469	475	535
76	80	86	476	480	540
77	25	191	478	478	538
78	47	121	479	479	539
