Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	14	53	5	322	382
2	343	322	12	379	439
3	203	40	25	261	321
4	370	57	25	252	312
5	244	135	26	175	235
6	80	365	26	82	142
7	159	164	27	140	200
8	342	154	36	42	102
9	287	279	37	226	286
10	175	304	38	184	244
11	239	252	44	63	123
12	234	20	48	472	532
13	159	164	58	406	466
14	370	57	62	367	427
15	200	48	66	435	495
16	52	301	69	114	174
17	239	252	71	241	301
18	78	194	75	89	149
19	349	135	76	228	288
20	186	355	81	303	363
21	343	322	86	170	230
22	52	301	97	355	415
23	84	221	99	365	425
24	170	114	102	189	249
25	287	279	113	180	240
26	194	65	113	237	297
27	60	319	119	412	472
28	168	100	120	439	499
29	75	238	124	277	337
30	75	238	127	348	408
31	374	163	130	328	388
32	16	294	130	369	429
33	221	225	136	155	215
34	200	48	139	368	428
35	16	114	146	385	445
36	87	164	150	171	231
37	80	365	166	238	298
38	52	94	170	225	285
39	370	57	177	183	243
40	213	305	182	222	282
41	161	346	185	198	258
42	287	279	189	468	528
43	56	156	192	200	260
44	287	279	194	380	440
45	255	80	195	382	442
46	267	321	196	478	538
47	294	13	208	319	379
48	306	361	218	231	291
49	239	252	224	315	375
50	294	13	225	258	318
51	300	64	227	357	417
52	294	118	237	327	387
53	279	262	242	379	439
54	56	156	243	418	478
55	40	153	245	293	353
56	29	9	274	409	469
57	244	285	274	408	468
58	175	304	277	394	454
59	294	249	292	321	381
60	84	221	307	399	459
61	73	292	307	472	532
62	78	194	308	314	374
63	142	385	311	457	517
64	159	164	311	397	457
65	395	167	319	376	436
66	142	385	325	341	401
67	49	222	330	376	436
68	17	99	334	354	414
69	294	249	335	477	537
70	40	153	339	445	505
71	142	379	340	365	425
72	87	164	347	437	497
73	300	64	371	413	473
74	359	31	372	424	484
75	57	381	373	416	476
76	60	319	374	442	502
77	370	57	378	432	492
78	248	126	381	443	503
79	150	49	383	406	466
80	203	40	391	433	493
81	247	377	392	399	459
82	238	124	399	415	475
83	300	64	400	450	510
84	122	105	403	463	523
85	294	118	404	471	531
86	170	114	411	453	513
87	49	222	411	440	500
88	14	53	421	429	489
89	220	238	424	466	526
90	52	94	425	438	498
91	142	385	428	478	538
92	234	20	444	467	527
93	154	68	458	459	519
94	299	399	461	479	539
95	38	366	468	478	538
96	359	31	478	480	540
97	194	65	478	479	539
