Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	246	244	1	197	257
2	191	167	7	150	210
3	186	355	8	253	313
4	38	366	18	204	264
5	49	222	20	194	254
6	269	203	24	372	432
7	294	249	25	285	345
8	387	267	27	424	484
9	161	346	40	233	293
10	161	346	42	328	388
11	300	64	45	325	385
12	60	319	53	464	524
13	52	301	54	468	528
14	279	262	59	72	132
15	122	105	61	459	519
16	278	221	61	152	212
17	75	238	71	157	217
18	140	131	75	294	354
19	36	203	79	224	284
20	267	295	83	342	402
21	267	321	87	252	312
22	343	335	104	449	509
23	196	107	105	293	353
24	87	164	107	160	220
25	31	360	117	255	315
26	220	238	127	138	198
27	161	346	137	387	447
28	73	4	145	157	217
29	56	156	146	397	457
30	52	94	154	355	415
31	294	249	159	471	531
32	213	305	159	229	289
33	122	105	167	256	316
34	244	135	170	172	232
35	279	262	181	189	249
36	350	207	193	290	350
37	366	97	197	201	261
38	206	286	197	426	486
39	350	207	201	462	522
40	138	306	202	440	500
41	200	48	206	206	266
42	191	167	216	380	440
43	248	126	218	298	358
44	359	31	219	389	449
45	159	164	221	306	366
46	73	4	224	451	511
47	294	13	232	445	505
48	38	366	237	260	320
49	294	13	244	345	405
50	306	361	252	340	400
51	125	122	259	401	461
52	203	40	259	382	442
53	84	221	264	453	513
54	122	105	276	358	418
55	342	154	285	317	377
56	14	53	291	450	510
57	40	153	293	466	526
58	320	166	306	334	394
59	125	122	311	318	378
60	17	99	317	404	464
61	140	131	319	323	383
62	279	262	328	333	393
63	122	105	330	434	494
64	40	153	333	413	473
65	38	366	337	381	441
66	168	223	362	429	489
67	8	384	372	460	520
68	142	385	373	414	474
69	16	114	381	476	536
70	343	322	389	446	506
71	17	99	393	424	484
72	343	322	396	443	503
73	80	365	397	476	536
74	221	225	399	428	488
75	168	223	404	461	521
76	191	167	407	430	490
77	269	203	421	426	486
78	84	221	422	451	511
79	278	221	422	431	491
80	320	166	423	427	487
81	200	48	426	466	526
82	103	361	429	445	505
83	49	222	429	476	536
84	359	31	429	436	496
85	294	118	433	448	508
86	238	124	454	456	516
87	279	262	455	463	523
88	294	118	458	467	527
89	16	294	460	478	538
90	122	105	467	480	540
