Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	14	53	2	69	129
2	142	385	4	273	333
3	186	355	14	276	336
4	142	379	16	451	511
5	246	244	18	366	426
6	236	260	22	378	438
7	213	305	39	86	146
8	73	4	48	123	183
9	287	279	50	88	148
10	103	361	51	305	365
11	78	194	61	385	445
12	343	322	66	353	413
13	26	199	66	343	403
14	287	279	67	431	491
15	239	252	68	203	263
16	269	203	68	239	299
17	213	305	75	90	150
18	244	285	79	100	160
19	36	203	82	109	169
20	14	53	85	476	536
21	299	399	87	93	153
22	16	114	91	282	342
23	236	260	105	132	192
24	248	126	107	431	491
25	75	238	112	407	467
26	80	365	113	130	190
27	73	292	115	214	274
28	234	20	118	125	185
29	300	64	127	391	451
30	137	68	129	215	275
31	267	321	133	447	507
32	161	346	158	214	274
33	56	156	161	241	301
34	236	260	162	413	473
35	287	343	167	325	385
36	36	203	181	228	288
37	56	156	198	388	448
38	169	235	199	446	506
39	125	122	203	221	281
40	200	48	209	254	314
41	168	100	209	356	416
42	137	68	218	325	385
43	366	97	223	290	350
44	150	49	224	412	472
45	159	164	224	282	342
46	31	360	231	374	434
47	267	321	236	271	331
48	8	384	237	347	407
49	52	94	241	430	490
50	306	361	245	308	368
51	80	365	245	447	507
52	223	41	260	322	382
53	349	249	267	303	363
54	137	68	274	294	354
55	17	99	276	383	443
56	387	267	278	378	438
57	387	267	283	342	402
58	294	118	286	387	447
59	16	114	287	389	449
60	306	361	296	427	487
61	306	361	297	376	436
62	57	381	306	475	535
63	92	238	310	379	439
64	168	223	334	396	456
65	267	321	342	465	525
66	349	249	342	472	532
67	17	99	347	363	423
68	125	122	363	451	511
69	169	235	364	443	503
70	246	244	367	401	461
71	125	122	369	452	512
72	169	235	374	438	498
73	16	114	389	476	536
74	38	366	392	452	512
75	57	381	393	474	534
76	26	199	397	454	514
77	92	238	404	414	474
78	269	203	406	471	531
79	299	399	414	431	491
80	26	199	414	416	476
81	80	365	418	474	534
82	186	355	428	456	516
83	239	252	442	478	538
84	150	49	449	471	531
