Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	37	149	0	363	423
2	94	12	3	445	505
3	172	198	4	117	177
4	289	130	5	21	81
5	228	41	5	301	361
6	106	243	6	327	387
7	9	30	6	400	460
8	215	295	10	249	309
9	105	252	10	184	244
10	8	4	13	156	216
11	4	97	18	293	353
12	228	276	27	231	291
13	172	198	27	219	279
14	34	5	29	91	151
15	228	276	29	68	128
16	236	108	33	184	244
17	105	252	34	277	337
18	229	40	35	276	336
19	150	104	38	117	177
20	246	133	41	368	428
21	205	130	44	56	116
22	213	119	46	143	203
23	167	171	47	424	484
24	88	49	48	171	231
25	38	139	49	89	149
26	274	256	50	223	283
27	297	43	53	218	278
28	296	211	55	245	305
29	19	290	57	80	140
30	235	31	67	434	494
31	12	275	67	71	131
32	119	183	68	312	372
33	253	84	76	205	265
34	172	198	78	386	446
35	108	80	82	427	487
36	216	40	83	119	179
37	155	93	83	380	440
38	296	17	87	126	186
39	59	113	87	387	447
40	38	74	95	256	316
41	11	191	96	261	321
42	119	183	98	221	281
43	155	93	99	211	271
44	203	283	101	113	173
45	208	47	101	174	234
46	215	295	102	323	383
47	228	41	104	170	230
48	296	17	107	403	463
49	105	252	109	480	540
50	183	80	109	468	528
51	136	68	110	205	265
52	205	130	110	359	419
53	125	136	111	130	190
54	265	197	113	245	305
55	215	295	119	121	181
56	211	239	121	229	289
57	167	171	122	192	252
58	94	12	125	265	325
59	106	243	127	396	456
60	8	4	127	281	341
61	9	30	140	321	381
62	159	89	140	427	487
63	141	120	141	264	324
64	246	133	141	177	237
65	31	68	142	374	434
66	289	130	143	239	299
67	203	283	143	257	317
68	157	50	144	401	461
69	262	164	149	441	501
70	268	113	151	170	230
71	175	281	151	212	272
72	125	148	161	385	445
73	228	41	162	172	232
74	7	31	166	194	254
75	246	133	167	302	362
76	216	40	175	254	314
77	59	113	176	280	340
78	208	47	176	284	344
79	106	243	176	370	430
80	110	262	178	200	260
81	183	23	183	369	429
82	183	80	185	475	535
83	159	89	186	277	337
84	38	139	186	298	358
85	109	148	193	296	356
86	208	47	199	275	335
87	213	119	199	406	466
88	8	4	201	414	474
89	80	35	201	274	334
90	105	252	204	212	272
91	28	124	204	205	265
92	271	105	208	457	517
93	57	123	209	216	276
94	203	283	210	211	271
95	108	80	211	269	329
96	205	130	211	294	354
97	167	171	215	227	287
98	125	136	216	325	385
99	268	113	217	284	344
100	9	30	230	340	400
101	157	12	233	398	458
102	94	109	235	289	349
103	175	107	242	297	357
104	203	283	243	396	456
105	155	93	244	367	427
106	40	1	247	308	368
107	51	278	248	429	489
108	262	164	250	478	538
109	159	89	251	448	508
110	40	1	254	477	537
111	228	276	254	348	408
112	267	29	260	427	487
113	8	200	260	349	409
114	205	130	263	312	372
115	288	127	263	452	512
116	57	123	265	324	384
117	19	290	266	393	453
118	139	250	268	456	516
119	38	74	270	365	425
120	176	70	270	414	474
121	125	136	272	377	437
122	208	235	273	468	528
123	289	130	273	355	415
124	208	235	281	344	404
125	180	98	282	313	373
126	8	4	283	328	388
127	228	276	284	393	453
128	88	49	288	468	528
129	159	89	289	461	521
130	26	27	294	376	436
131	175	281	294	298	358
132	26	27	294	338	398
133	94	12	300	303	363
134	228	41	301	403	463
135	159	89	302	404	464
136	159	89	303	478	538
137	167	171	307	440	500
138	265	197	308	446	506
139	253	84	310	324	384
140	94	109	315	353	413
141	283	275	321	369	429
142	8	200	321	425	485
143	265	197	324	433	493
144	135	38	325	348	408
145	158	140	326	348	408
146	162	92	332	381	441
147	106	243	332	340	400
148	183	23	333	406	466
149	211	239	335	370	430
150	297	43	337	390	450
151	235	31	338	393	453
152	211	174	340	410	470
153	289	130	341	353	413
154	26	27	345	441	501
155	28	124	346	471	531
156	12	275	346	371	431
157	37	14	353	439	499
158	155	93	353	381	441
159	53	141	356	460	520
160	75	269	356	457	517
161	107	39	362	375	435
162	93	165	369	389	449
163	188	198	372	464	524
164	139	270	378	388	448
165	9	30	378	410	470
166	28	141	379	433	493
167	106	168	380	441	501
168	28	124	382	473	533
169	59	113	382	462	522
170	38	74	388	407	467
171	125	148	389	397	457
172	296	211	390	435	495
173	216	40	392	440	500
174	222	100	392	411	471
175	14	204	395	423	483
176	37	14	397	478	538
177	268	113	398	405	465
178	213	119	399	416	476
179	246	133	400	457	517
180	94	12	401	426	486
181	135	38	401	419	479
182	38	139	402	408	468
183	37	14	408	412	472
184	28	124	409	470	530
185	8	200	410	464	524
186	94	12	411	464	524
187	175	107	413	460	520
188	7	31	416	479	539
189	25	64	417	417	477
190	208	235	418	466	526
191	88	49	420	423	483
192	296	17	422	449	509
193	119	183	424	459	519
194	88	49	427	463	523
195	25	64	428	462	522
196	213	119	430	479	539
197	93	165	432	466	526
198	26	27	432	436	496
199	296	211	433	461	521
200	205	130	437	455	515
201	205	130	439	476	536
202	203	283	439	450	510
203	246	133	443	469	529
204	26	27	445	472	532
205	34	5	448	449	509
206	271	105	449	452	512
207	11	191	450	468	528
208	94	12	451	480	540
209	75	269	454	461	521
210	235	31	455	470	530
211	139	250	456	457	517
212	8	4	460	475	535
213	53	141	461	477	537
214	216	40	461	464	524
215	26	27	463	473	533
216	175	281	463	475	535
217	1	81	465	480	540
218	211	239	467	467	527
219	40	1	468	472	532
220	11	185	468	480	540
221	119	183	471	473	533
222	175	281	473	479	539
223	125	148	474	479	539
224	135	38	476	476	536
225	296	17	477	477	537
226	271	105	477	477	537
227	183	80	477	478	538
228	125	148	478	480	540
229	139	250	480	480	540
