Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	176	70	1	305	365
2	253	84	4	289	349
3	136	68	8	287	347
4	172	198	11	324	384
5	11	185	11	82	142
6	8	4	13	429	489
7	125	136	16	99	159
8	19	290	18	82	142
9	183	43	20	425	485
10	94	12	22	364	424
11	106	168	27	335	395
12	99	105	30	228	288
13	188	198	32	183	243
14	59	113	38	53	113
15	125	148	41	196	256
16	274	256	43	283	343
17	125	136	45	356	416
18	8	4	47	319	379
19	262	164	47	355	415
20	88	49	47	428	488
21	274	256	48	338	398
22	52	109	49	55	115
23	159	41	52	370	430
24	157	50	53	318	378
25	7	31	56	183	243
26	106	243	58	330	390
27	159	89	62	430	490
28	236	108	65	405	465
29	183	43	66	194	254
30	135	38	67	477	537
31	155	93	73	221	281
32	246	133	74	214	274
33	108	80	74	262	322
34	139	250	78	443	503
35	183	43	79	367	427
36	141	120	81	434	494
37	296	211	81	419	479
38	296	211	82	344	404
39	25	64	82	122	182
40	175	281	85	320	380
41	1	81	90	289	349
42	283	275	91	465	525
43	94	109	94	200	260
44	213	119	95	431	491
45	75	269	97	429	489
46	38	139	99	438	498
47	271	105	99	236	296
48	228	41	102	153	213
49	94	109	102	461	521
50	228	276	107	412	472
51	176	70	123	405	465
52	157	50	127	443	503
53	159	89	128	348	408
54	157	12	130	294	354
55	125	148	130	391	451
56	59	113	133	380	440
57	19	290	136	274	334
58	37	149	137	393	453
59	53	141	137	281	341
60	211	239	138	403	463
61	94	109	140	171	231
62	11	185	140	435	495
63	208	47	141	453	513
64	125	136	141	331	391
65	110	262	142	267	327
66	268	113	144	430	490
67	215	295	146	380	440
68	208	235	148	297	357
69	119	183	149	422	482
70	31	68	151	166	226
71	107	39	153	229	289
72	105	252	156	202	262
73	42	221	163	342	402
74	222	100	168	457	517
75	158	140	169	368	428
76	28	141	180	210	270
77	106	243	180	202	262
78	37	149	180	226	286
79	38	74	188	322	382
80	296	211	190	456	516
81	1	81	194	214	274
82	162	92	198	277	337
83	150	104	202	335	395
84	262	164	204	464	524
85	8	200	207	235	295
86	297	43	208	413	473
87	288	127	208	287	347
88	175	281	210	384	444
89	203	283	211	346	406
90	125	148	213	473	533
91	107	39	213	312	372
92	167	171	214	257	317
93	139	270	214	270	330
94	176	70	215	332	392
95	213	119	219	263	323
96	28	124	219	406	466
97	208	235	221	314	374
98	229	40	224	387	447
99	289	130	225	332	392
100	105	252	226	304	364
101	268	113	227	243	303
102	9	30	228	423	483
103	107	39	230	460	520
104	139	250	231	469	529
105	228	41	232	280	340
106	296	211	233	274	334
107	31	68	234	343	403
108	11	185	234	424	484
109	274	256	234	412	472
110	149	76	235	312	372
111	183	80	235	313	373
112	80	35	245	451	511
113	51	278	249	298	358
114	141	120	252	274	334
115	288	127	252	299	359
116	180	98	253	323	383
117	162	92	253	411	471
118	159	41	253	368	428
119	297	43	254	258	318
120	25	64	256	452	512
121	51	278	256	305	365
122	180	98	257	380	440
123	106	168	257	443	503
124	297	43	260	443	503
125	57	123	264	288	348
126	17	0	265	476	536
127	157	50	266	401	461
128	208	235	276	307	367
129	262	164	278	366	426
130	52	109	279	340	400
131	162	92	279	323	383
132	183	80	281	302	362
133	26	27	286	452	512
134	1	81	288	453	513
135	57	123	292	432	492
136	119	183	293	398	458
137	246	133	294	327	387
138	274	256	294	468	528
139	106	168	296	372	432
140	59	113	296	368	428
141	108	80	301	394	454
142	236	108	304	312	372
143	94	12	305	480	540
144	25	64	309	376	436
145	155	93	311	452	512
146	175	281	317	350	410
147	205	130	317	362	422
148	228	276	319	461	521
149	108	80	323	440	500
150	99	105	324	412	472
151	17	0	326	477	537
152	175	281	327	375	435
153	9	30	329	366	426
154	28	141	329	386	446
155	267	29	335	454	514
156	38	139	338	356	416
157	52	109	339	461	521
158	288	127	341	450	510
159	75	269	351	420	480
160	229	40	352	425	485
161	25	64	356	432	492
162	139	270	356	371	431
163	157	12	356	469	529
164	51	278	359	363	423
165	150	104	363	387	447
166	175	107	369	406	466
167	208	47	374	415	475
168	150	104	375	377	437
169	158	140	379	479	539
170	203	283	383	402	462
171	28	141	387	460	520
172	136	68	388	404	464
173	229	40	392	420	480
174	296	17	400	454	514
175	296	17	403	478	538
176	38	74	403	413	473
177	267	29	404	443	503
178	157	50	404	447	507
179	175	281	412	478	538
180	110	262	418	444	504
181	109	148	418	459	519
182	125	148	421	431	491
183	228	217	421	421	481
184	37	14	428	448	508
185	172	198	430	445	505
186	88	49	435	447	507
187	51	278	435	471	531
188	26	27	436	439	499
189	265	197	437	456	516
190	26	27	439	477	537
191	51	278	441	447	507
192	180	98	445	446	506
193	108	80	450	463	523
194	109	148	450	450	510
195	52	109	451	456	516
196	59	113	455	459	519
197	236	108	456	468	528
198	37	149	458	463	523
199	94	12	459	464	524
200	31	68	460	474	534
201	180	98	460	478	538
202	59	113	462	463	523
203	246	133	462	480	540
204	289	130	468	478	538
205	75	269	470	474	534
206	136	68	476	476	536
207	105	252	477	480	540
208	211	239	480	480	540
