Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	121	112	5	420	480
2	19	39	9	480	540
3	33	0	12	300	360
4	4	28	19	420	480
5	117	92	22	480	540
6	137	96	23	240	300
7	83	12	29	360	420
8	118	108	33	480	540
9	137	127	38	120	180
10	48	47	45	420	480
11	97	29	48	60	120
12	67	55	48	120	180
13	110	99	50	300	360
14	107	25	56	60	120
15	108	30	67	120	180
16	23	39	69	120	180
17	48	47	70	180	240
18	113	32	77	240	300
19	16	92	79	300	360
20	50	112	80	120	180
21	89	24	81	420	480
22	83	12	81	180	240
23	85	75	82	240	300
24	137	101	83	360	420
25	113	32	84	420	480
26	113	45	87	300	360
27	35	102	94	360	420
28	87	39	98	180	240
29	112	13	100	360	420
30	96	26	105	480	540
31	91	95	105	120	180
32	95	35	109	240	300
33	115	134	109	480	540
34	137	127	118	180	240
35	15	9	121	480	540
36	103	69	121	300	360
37	118	131	125	420	480
38	137	96	129	300	360
39	107	25	136	360	420
40	105	2	146	180	240
41	126	112	149	480	540
42	20	39	157	180	240
43	112	71	159	240	300
44	36	105	179	360	420
45	121	124	179	360	420
46	119	114	189	240	300
47	19	39	194	420	480
48	16	39	195	360	420
49	110	66	196	240	300
50	66	91	197	300	360
51	110	66	198	480	540
52	22	38	201	420	480
53	90	101	202	480	540
54	15	18	215	360	420
55	119	139	215	360	420
56	48	47	217	360	420
57	100	99	218	300	360
58	103	86	221	360	420
59	139	110	222	420	480
60	87	39	223	300	360
61	70	94	223	360	420
62	8	87	226	360	420
63	89	24	229	480	540
64	41	36	229	240	300
65	137	101	241	360	420
66	78	63	244	420	480
67	66	91	245	300	360
68	96	26	246	420	480
69	84	36	247	360	420
70	67	55	250	480	540
71	108	30	260	480	540
72	121	112	262	420	480
73	119	139	263	300	360
74	89	39	264	420	480
75	6	25	264	300	360
76	17	37	266	420	480
77	105	2	269	300	360
78	110	66	270	420	480
79	122	131	272	480	540
80	61	59	272	480	540
81	103	82	273	300	360
82	135	65	274	480	540
83	17	37	276	300	360
84	91	95	289	360	420
85	97	28	290	480	540
86	87	39	295	480	540
87	83	12	296	480	540
88	118	131	310	360	420
89	118	114	314	360	420
90	126	112	314	360	420
91	121	134	315	480	540
92	94	104	316	480	540
93	4	28	321	360	420
94	54	41	322	480	540
95	121	110	324	420	480
96	97	29	339	480	540
97	113	45	344	480	540
98	109	131	345	420	480
99	22	38	346	360	420
100	112	13	347	360	420
101	59	52	349	480	540
102	61	59	352	480	540
103	22	38	354	360	420
104	59	52	357	360	420
105	61	34	358	360	420
106	35	90	362	480	540
107	13	48	365	480	540
108	137	96	382	420	480
109	113	45	390	480	540
110	103	82	390	420	480
111	110	66	391	480	540
112	99	26	396	480	540
113	103	69	399	420	480
114	137	127	414	420	480
115	127	108	415	420	480
116	84	36	416	480	540
117	61	34	423	480	540
118	59	52	430	480	540
119	121	110	434	480	540
120	61	34	436	480	540
121	105	2	440	480	540
122	6	25	445	480	540
123	85	75	445	480	540
124	70	94	456	480	540
125	113	35	461	480	540
126	10	86	465	480	540
127	35	90	467	480	540
128	67	55	468	480	540
129	103	86	469	480	540
130	113	32	469	480	540
