Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	113	50	3
2	177	225	3
3	60	64	3
4	202	133	7
5	262	211	17
6	60	15	17
7	233	242	17
8	233	245	24
9	227	214	27
10	284	176	27
11	259	59	32
12	133	99	33
13	107	71	34
14	52	231	36
15	25	99	37
16	259	59	37
17	143	288	39
18	52	231	39
19	119	253	41
20	60	15	41
21	134	148	43
22	165	182	44
23	228	223	44
24	25	141	52
25	177	225	53
26	165	182	56
27	81	223	57
28	82	31	60
29	29	94	64
30	65	49	66
31	67	161	66
32	64	53	67
33	212	159	68
34	82	31	73
35	203	125	75
36	275	100	76
37	260	58	76
38	228	223	77
39	147	67	77
40	131	228	79
41	229	217	80
42	167	105	91
43	65	49	100
44	145	184	102
45	106	77	110
46	128	172	113
47	134	148	117
48	111	52	118
49	260	58	120
50	218	3	125
51	231	70	126
52	25	50	126
53	54	285	128
54	233	245	132
55	108	109	134
56	25	50	137
57	10	147	138
58	284	176	148
59	28	103	148
60	231	70	149
61	270	37	152
62	119	253	154
63	184	12	155
64	167	105	156
65	214	156	157
66	63	233	157
67	173	13	158
68	271	101	163
69	111	52	171
70	218	3	174
71	260	58	176
72	113	114	180
73	174	79	180
74	113	114	187
75	143	111	196
76	73	226	207
77	177	225	212
78	60	156	213
79	121	181	215
80	113	202	216
81	157	266	218
82	270	37	218
83	228	223	219
84	173	13	225
85	147	67	229
86	121	181	232
87	37	53	237
88	212	26	239
89	229	217	240
90	259	126	247
91	275	100	248
92	227	214	248
93	73	226	251
94	107	71	252
95	261	212	253
96	60	15	253
97	212	159	259
98	73	226	272
99	133	99	274
100	81	223	274
101	270	37	286
102	60	156	290
103	209	127	293
104	113	114	299
105	218	3	303
106	151	294	303
107	209	127	303
108	113	114	305
109	261	212	308
110	134	148	309
111	18	206	309
112	70	57	311
113	228	220	317
114	113	50	317
115	173	13	321
116	258	247	333
117	147	178	339
118	54	285	340
119	37	53	340
120	25	141	340
121	18	206	344
122	166	113	346
123	163	200	347
124	239	77	351
125	157	266	358
126	164	95	364
127	174	79	366
128	167	105	367
129	107	71	367
130	174	79	369
131	275	182	371
132	233	242	372
133	165	182	376
134	63	7	378
135	239	77	379
136	147	67	381
137	270	37	388
138	28	103	402
139	257	137	405
140	177	225	407
141	106	77	408
142	127	101	409
143	113	50	412
144	37	53	414
145	133	99	417
146	166	113	418
147	25	141	419
148	128	172	420
149	239	77	420
150	209	127	422
151	82	31	424
152	173	13	426
153	259	59	427
154	113	202	428
155	260	58	431
156	261	212	435
157	212	26	436
158	227	222	438
159	108	109	439
160	257	243	442
161	203	125	442
162	214	156	447
163	52	231	448
164	107	71	452
165	114	204	458
166	216	157	466
167	227	222	466
168	29	94	467
169	133	99	468
170	121	181	473
171	149	186	476
172	60	156	476
173	228	223	477
174	260	58	478
175	233	245	479
