Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	52	231	2
2	174	71	9
3	73	226	11
4	134	148	11
5	10	147	14
6	73	226	14
7	149	186	14
8	25	141	15
9	271	101	17
10	67	161	21
11	106	77	26
12	184	12	27
13	258	247	32
14	70	57	32
15	63	7	32
16	128	172	34
17	121	181	37
18	260	58	40
19	37	53	42
20	25	141	44
21	257	243	44
22	114	204	48
23	212	26	53
24	204	127	54
25	204	127	58
26	202	133	58
27	82	31	60
28	280	130	60
29	145	184	60
30	239	77	68
31	270	37	69
32	280	130	73
33	4	149	74
34	133	99	81
35	114	204	82
36	106	77	82
37	212	159	86
38	10	147	92
39	228	223	94
40	125	228	97
41	184	12	98
42	131	228	99
43	108	109	100
44	157	266	105
45	151	294	112
46	151	294	112
47	209	127	113
48	257	243	115
49	151	294	121
50	163	200	125
51	240	73	129
52	125	228	130
53	131	228	132
54	258	247	140
55	18	206	140
56	108	109	144
57	163	200	147
58	25	99	148
59	60	156	157
60	147	281	162
61	163	200	163
62	149	186	166
63	108	109	172
64	184	12	177
65	82	31	179
66	151	294	179
67	81	223	183
68	255	240	184
69	239	77	192
70	106	77	196
71	174	79	197
72	255	240	199
73	28	103	200
74	284	176	202
75	63	233	204
76	143	111	210
77	149	186	214
78	173	13	216
79	131	228	222
80	147	281	226
81	209	127	226
82	257	243	228
83	240	73	230
84	108	109	241
85	229	217	244
86	113	50	251
87	60	15	251
88	4	149	251
89	216	157	253
90	107	71	260
91	259	126	261
92	163	200	265
93	257	243	265
94	212	159	268
95	209	127	280
96	82	31	286
97	60	15	287
98	255	240	287
99	166	113	290
100	25	50	291
101	113	114	294
102	18	206	301
103	133	99	302
104	37	53	303
105	131	228	304
106	262	211	304
107	212	159	309
108	67	154	310
109	204	127	317
110	259	59	319
111	113	50	322
112	278	177	322
113	127	101	323
114	240	73	324
115	275	100	326
116	81	223	327
117	174	71	330
118	67	161	330
119	128	172	334
120	147	281	338
121	167	105	339
122	125	228	343
123	25	99	344
124	18	206	347
125	128	172	347
126	149	186	349
127	18	206	352
128	151	294	355
129	127	101	357
130	218	3	359
131	275	100	366
132	173	72	367
133	127	101	368
134	133	99	371
135	133	99	371
136	214	156	375
137	257	137	375
138	149	186	376
139	258	247	376
140	167	105	381
141	60	15	381
142	259	59	383
143	128	172	384
144	227	214	384
145	229	217	387
146	60	64	389
147	233	245	395
148	212	159	399
149	184	12	404
150	133	99	408
151	173	72	409
152	173	72	409
153	174	79	410
154	114	204	411
155	143	288	415
156	174	71	426
157	227	222	430
158	60	64	430
159	227	214	431
160	173	72	433
161	173	72	434
162	108	109	437
163	147	281	441
164	259	59	444
165	259	59	447
166	73	226	447
167	143	111	456
168	214	156	457
169	107	71	460
170	37	53	462
171	233	245	462
172	259	126	462
173	147	178	463
174	257	243	472
175	111	52	478
