Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	259	126	4
2	133	99	5
3	228	220	9
4	60	15	19
5	114	204	19
6	257	137	20
7	81	223	22
8	174	71	24
9	60	156	26
10	218	3	27
11	255	240	27
12	121	181	27
13	82	31	28
14	64	53	29
15	229	217	31
16	25	50	32
17	113	50	32
18	82	31	36
19	25	99	38
20	60	156	39
21	227	222	42
22	227	222	45
23	231	70	49
24	228	220	50
25	147	178	51
26	145	184	55
27	212	159	56
28	257	243	59
29	63	233	63
30	52	231	65
31	157	266	66
32	73	226	67
33	67	154	67
34	145	184	68
35	173	72	68
36	143	288	69
37	184	12	69
38	258	247	70
39	114	204	75
40	166	113	78
41	70	57	81
42	255	240	84
43	231	70	84
44	165	182	86
45	257	243	88
46	257	137	90
47	227	214	92
48	284	176	92
49	165	182	94
50	260	58	99
51	177	225	103
52	60	64	104
53	174	79	106
54	111	52	109
55	29	94	111
56	257	243	113
57	280	130	114
58	29	94	116
59	141	137	116
60	157	266	116
61	60	64	121
62	239	77	128
63	65	49	131
64	107	71	131
65	82	31	136
66	113	202	137
67	131	228	139
68	131	228	139
69	131	95	143
70	143	288	144
71	121	181	145
72	259	59	146
73	52	231	146
74	67	154	148
75	214	156	148
76	163	200	148
77	25	99	150
78	173	72	150
79	108	109	153
80	278	177	155
81	113	202	155
82	121	181	157
83	271	101	161
84	258	247	164
85	271	101	165
86	18	206	175
87	29	94	176
88	4	149	178
89	262	211	180
90	165	182	182
91	239	77	186
92	131	228	188
93	73	226	192
94	233	245	196
95	259	59	197
96	280	130	200
97	128	172	206
98	131	228	209
99	157	266	210
100	108	109	212
101	82	31	214
102	262	211	218
103	212	159	220
104	82	31	220
105	65	49	225
106	18	206	226
107	165	182	231
108	131	228	233
109	60	15	236
110	228	223	238
111	60	64	238
112	143	111	242
113	233	242	244
114	275	100	249
115	67	161	249
116	134	148	252
117	37	53	259
118	60	15	260
119	151	294	260
120	261	212	262
121	259	126	263
122	37	53	264
123	270	37	265
124	81	223	265
125	147	67	267
126	229	217	267
127	257	243	268
128	177	225	271
129	106	77	273
130	211	150	276
131	275	182	280
132	227	214	280
133	261	212	283
134	63	7	284
135	63	233	292
136	145	184	292
137	261	212	296
138	128	172	296
139	82	31	297
140	60	156	299
141	231	70	299
142	145	184	301
143	114	204	301
144	73	226	305
145	143	111	307
146	211	150	309
147	260	58	312
148	141	137	314
149	108	109	316
150	228	220	318
151	54	285	320
152	28	103	322
153	231	70	324
154	113	202	325
155	60	156	327
156	165	182	328
157	202	133	331
158	107	71	336
159	114	204	338
160	218	3	340
161	67	161	341
162	134	148	341
163	184	12	341
164	275	100	342
165	261	212	344
166	165	182	345
167	63	7	348
168	106	77	349
169	121	181	349
170	29	94	357
171	278	177	361
172	147	178	367
173	82	31	369
174	149	186	374
175	54	285	374
176	64	53	376
177	227	214	376
178	60	15	377
179	239	77	386
180	25	50	386
181	121	181	388
182	73	226	391
183	212	159	391
184	260	58	394
185	211	150	396
186	131	228	397
187	209	127	398
188	228	223	398
189	25	99	398
190	121	181	400
191	65	49	401
192	163	200	401
193	147	178	404
194	18	206	407
195	113	50	407
196	54	285	418
197	113	114	421
198	119	253	426
199	163	200	427
200	133	99	431
201	106	77	434
202	54	285	436
203	113	50	436
204	107	71	441
205	228	223	441
206	25	50	442
207	63	7	444
208	25	99	455
209	81	223	458
210	25	99	463
211	204	127	465
212	67	154	465
213	278	177	468
214	114	204	470
215	131	95	470
216	212	26	471
217	184	12	472
218	73	226	473
219	177	225	475
220	64	53	476
221	108	109	477
