Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	260	58	0
2	133	99	1
3	177	225	1
4	4	149	13
5	260	58	14
6	63	7	14
7	60	156	16
8	164	95	21
9	143	111	22
10	131	228	25
11	261	212	28
12	65	49	31
13	270	37	32
14	113	114	34
15	54	285	37
16	131	226	37
17	228	223	41
18	260	58	41
19	275	182	42
20	260	58	44
21	278	177	44
22	270	37	45
23	164	95	45
24	233	245	46
25	228	223	47
26	275	100	49
27	111	52	49
28	147	67	54
29	145	184	67
30	67	154	67
31	164	95	68
32	127	101	70
33	60	156	77
34	184	12	78
35	255	240	87
36	258	247	87
37	174	71	91
38	121	181	92
39	114	204	98
40	147	178	102
41	202	133	102
42	134	148	103
43	10	147	104
44	70	57	106
45	211	150	108
46	114	204	110
47	214	156	111
48	164	95	118
49	113	114	119
50	128	172	121
51	255	240	127
52	107	71	128
53	166	113	132
54	261	212	134
55	261	212	143
56	63	7	146
57	250	126	156
58	227	214	156
59	271	101	156
60	60	156	157
61	10	147	157
62	261	212	158
63	18	206	169
64	18	206	172
65	202	133	175
66	284	176	177
67	114	204	177
68	70	57	186
69	147	67	194
70	113	50	198
71	167	105	200
72	218	3	201
73	228	220	203
74	64	53	203
75	239	77	204
76	113	50	205
77	259	59	212
78	227	214	214
79	214	156	216
80	204	127	220
81	173	13	221
82	216	157	225
83	284	176	226
84	255	240	230
85	259	59	232
86	125	228	233
87	63	7	233
88	212	26	234
89	261	212	240
90	164	95	240
91	114	204	241
92	271	101	242
93	202	133	246
94	173	13	246
95	216	157	251
96	29	94	252
97	63	7	252
98	54	285	258
99	163	200	265
100	121	181	266
101	209	127	269
102	25	99	269
103	73	226	270
104	259	59	270
105	107	71	272
106	108	109	273
107	259	126	274
108	67	154	275
109	257	137	275
110	214	156	276
111	284	176	277
112	64	53	277
113	147	67	280
114	167	105	281
115	25	141	284
116	157	266	285
117	54	285	293
118	111	52	294
119	65	49	298
120	143	288	302
121	128	172	303
122	128	172	306
123	216	157	308
124	119	253	309
125	82	31	310
126	228	223	310
127	82	31	315
128	212	26	316
129	113	114	317
130	143	288	318
131	121	181	323
132	25	141	324
133	284	176	324
134	108	109	326
135	240	73	327
136	275	182	334
137	108	109	338
138	174	71	342
139	228	220	342
140	134	148	352
141	131	228	354
142	284	176	359
143	111	52	361
144	127	101	363
145	70	57	367
146	275	182	370
147	4	149	372
148	70	57	374
149	151	294	378
150	4	149	381
151	63	233	381
152	134	148	387
153	209	127	387
154	284	176	391
155	25	99	394
156	151	294	395
157	257	243	397
158	227	214	397
159	173	72	399
160	212	159	403
161	18	206	405
162	173	13	410
163	212	26	412
164	228	223	414
165	184	12	415
166	63	7	417
167	29	94	417
168	73	226	417
169	81	223	418
170	214	156	422
171	28	103	431
172	218	3	432
173	173	13	434
174	127	101	438
175	18	206	438
176	257	137	443
177	157	266	445
178	107	71	454
179	174	71	456
180	174	79	457
181	141	137	460
182	284	176	466
183	18	206	468
184	177	225	468
185	259	59	468
186	25	141	472
187	4	149	474
188	229	217	474
189	284	176	477
190	203	125	479
