Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	165	182	2
2	10	147	2
3	143	111	4
4	18	206	9
5	209	127	14
6	60	64	14
7	4	149	17
8	280	130	18
9	233	242	23
10	227	214	27
11	63	7	27
12	63	7	32
13	151	294	34
14	149	186	34
15	203	125	36
16	258	247	38
17	177	225	41
18	275	100	46
19	278	177	46
20	67	154	52
21	82	31	56
22	173	72	56
23	63	7	58
24	37	53	60
25	28	103	66
26	250	126	67
27	250	126	68
28	209	127	70
29	141	137	71
30	60	156	73
31	284	176	76
32	60	15	82
33	111	52	84
34	233	242	84
35	227	222	86
36	177	225	86
37	147	281	91
38	218	3	91
39	270	37	91
40	147	281	93
41	65	49	96
42	60	15	96
43	280	130	97
44	228	223	101
45	260	58	119
46	63	233	121
47	275	100	122
48	275	100	125
49	231	70	129
50	228	220	129
51	228	220	131
52	25	99	137
53	18	206	138
54	121	181	138
55	131	226	138
56	147	67	142
57	173	13	144
58	114	204	149
59	125	228	153
60	202	133	154
61	259	59	158
62	278	177	163
63	174	79	169
64	259	126	170
65	257	137	174
66	203	125	174
67	29	94	175
68	131	228	175
69	121	181	176
70	173	13	177
71	204	127	180
72	260	58	187
73	255	240	189
74	275	100	191
75	147	281	195
76	143	288	195
77	25	50	200
78	125	228	200
79	106	77	203
80	149	186	205
81	174	79	208
82	218	3	208
83	81	223	217
84	270	37	220
85	114	204	220
86	67	161	222
87	260	58	223
88	229	217	225
89	271	101	227
90	204	127	230
91	165	182	231
92	184	12	234
93	25	50	234
94	240	73	236
95	228	223	237
96	10	147	238
97	227	214	239
98	203	125	241
99	108	109	244
100	233	242	248
101	228	223	249
102	107	71	254
103	28	103	257
104	259	59	258
105	164	95	260
106	260	58	260
107	25	141	261
108	257	137	262
109	165	182	262
110	113	114	266
111	113	202	274
112	257	243	276
113	212	26	280
114	54	285	281
115	261	212	281
116	204	127	282
117	147	67	285
118	143	111	285
119	214	156	291
120	125	228	294
121	67	161	297
122	212	159	302
123	127	101	302
124	143	111	305
125	113	202	305
126	258	247	306
127	184	12	311
128	184	12	312
129	257	243	317
130	131	226	320
131	60	156	323
132	227	214	324
133	147	178	325
134	113	114	328
135	114	204	329
136	131	226	333
137	113	50	336
138	177	225	338
139	128	172	338
140	127	101	342
141	73	226	346
142	227	214	348
143	147	178	352
144	64	53	354
145	227	214	355
146	212	159	359
147	228	223	359
148	278	177	362
149	70	57	362
150	202	133	363
151	143	288	366
152	65	49	373
153	239	77	379
154	131	228	380
155	134	148	388
156	212	26	395
157	127	101	395
158	173	13	397
159	173	72	398
160	212	159	399
161	239	77	400
162	113	50	402
163	131	226	408
164	37	53	413
165	147	178	418
166	271	101	420
167	271	101	421
168	209	127	423
169	131	95	425
170	166	113	433
171	250	126	434
172	212	159	436
173	119	253	436
174	262	211	438
175	258	247	446
176	280	130	447
177	4	149	450
178	233	245	450
179	67	154	452
180	114	204	454
181	127	101	456
182	229	217	456
183	54	285	461
184	257	137	464
185	67	154	468
186	67	154	468
187	125	228	468
188	167	105	471
189	28	103	474
190	250	126	477
191	147	178	478
