Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	25	141	0
2	145	184	2
3	60	156	3
4	63	7	4
5	131	228	8
6	209	127	8
7	233	245	9
8	60	15	14
9	28	103	15
10	163	200	15
11	239	77	16
12	228	220	19
13	147	281	20
14	233	245	21
15	212	159	22
16	143	288	23
17	119	253	24
18	25	50	24
19	125	228	29
20	73	226	32
21	70	57	34
22	82	31	35
23	214	156	37
24	111	52	44
25	151	294	47
26	107	71	47
27	202	133	50
28	143	288	54
29	284	176	57
30	108	109	58
31	231	70	61
32	25	99	62
33	106	77	74
34	165	182	77
35	131	228	79
36	212	159	80
37	4	149	83
38	131	226	86
39	113	50	86
40	25	99	88
41	231	70	90
42	114	204	92
43	108	109	95
44	214	156	99
45	260	58	103
46	173	13	105
47	240	73	108
48	259	126	110
49	28	103	110
50	278	177	112
51	143	288	118
52	131	226	122
53	275	100	122
54	275	100	124
55	258	247	124
56	67	161	127
57	231	70	128
58	37	53	134
59	233	242	135
60	240	73	135
61	218	3	137
62	65	49	144
63	284	176	145
64	173	13	149
65	260	58	151
66	4	149	152
67	211	150	153
68	209	127	156
69	60	64	161
70	233	242	161
71	250	126	163
72	260	58	166
73	70	57	171
74	227	214	171
75	54	285	180
76	271	101	181
77	165	182	183
78	4	149	185
79	121	181	189
80	25	141	189
81	280	130	191
82	81	223	192
83	257	137	192
84	128	172	195
85	60	156	196
86	70	57	201
87	262	211	204
88	212	26	206
89	73	226	207
90	280	130	210
91	261	212	211
92	25	50	220
93	60	64	223
94	174	71	228
95	174	71	231
96	202	133	232
97	211	150	233
98	131	226	246
99	261	212	249
100	212	159	250
101	4	149	253
102	258	247	257
103	218	3	257
104	28	103	260
105	25	50	262
106	143	288	272
107	271	101	279
108	147	281	280
109	131	95	283
110	239	77	291
111	212	159	293
112	151	294	297
113	63	7	299
114	214	156	300
115	227	214	300
116	275	182	303
117	145	184	310
118	131	95	313
119	147	178	314
120	143	111	320
121	73	226	321
122	149	186	323
123	255	240	326
124	52	231	331
125	113	50	333
126	37	53	338
127	167	105	341
128	113	50	342
129	260	58	348
130	131	228	349
131	261	212	350
132	131	95	354
133	127	101	355
134	133	99	359
135	239	77	360
136	65	49	363
137	166	113	367
138	174	71	368
139	218	3	369
140	25	99	371
141	119	253	373
142	151	294	373
143	25	99	379
144	147	178	382
145	260	58	387
146	212	26	390
147	67	161	393
148	147	178	399
149	25	99	404
150	108	109	404
151	143	288	408
152	64	53	411
153	167	105	415
154	261	212	419
155	275	182	420
156	166	113	422
157	212	159	423
158	229	217	427
159	60	156	427
160	280	130	429
161	216	157	435
162	67	154	438
163	173	72	439
164	107	71	440
165	209	127	445
166	227	222	445
167	119	253	445
168	4	149	447
169	28	103	450
170	18	206	451
171	257	137	453
172	133	99	454
173	121	181	455
174	240	73	457
175	259	126	461
176	229	217	462
177	70	57	463
178	250	126	463
179	111	52	466
180	108	109	467
181	4	149	468
182	259	59	470
183	10	147	473
184	218	3	474
185	113	50	475
