Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	121	181	5
2	240	73	7
3	202	133	8
4	113	50	9
5	67	154	18
6	149	186	18
7	67	161	19
8	216	157	19
9	63	233	25
10	166	113	27
11	257	137	29
12	113	202	29
13	259	59	32
14	240	73	34
15	147	281	47
16	143	288	54
17	134	148	55
18	60	64	55
19	203	125	57
20	60	156	58
21	258	247	59
22	147	281	60
23	60	64	60
24	70	57	63
25	37	53	69
26	147	178	70
27	82	31	73
28	73	226	86
29	151	294	91
30	25	50	97
31	228	220	98
32	214	156	98
33	145	184	99
34	64	53	101
35	284	176	109
36	147	67	110
37	280	130	111
38	25	141	111
39	121	181	114
40	25	50	117
41	174	71	119
42	121	181	121
43	113	50	121
44	67	154	122
45	151	294	123
46	133	99	129
47	143	111	130
48	82	31	131
49	184	12	132
50	147	281	133
51	60	15	144
52	227	214	144
53	147	67	145
54	25	141	145
55	203	125	148
56	128	172	152
57	67	154	153
58	284	176	155
59	52	231	155
60	28	103	169
61	258	247	171
62	29	94	173
63	209	127	175
64	164	95	179
65	143	111	181
66	121	181	183
67	28	103	187
68	278	177	188
69	204	127	189
70	257	243	191
71	271	101	191
72	173	72	200
73	216	157	201
74	212	26	205
75	10	147	219
76	25	141	223
77	28	103	224
78	275	182	224
79	119	253	225
80	184	12	227
81	106	77	228
82	212	159	228
83	37	53	231
84	259	126	238
85	113	114	239
86	63	233	242
87	174	71	244
88	163	200	244
89	113	114	246
90	147	281	247
91	227	222	247
92	147	67	253
93	82	31	255
94	174	71	257
95	149	186	257
96	128	172	260
97	29	94	260
98	141	137	261
99	174	71	264
100	166	113	266
101	134	148	267
102	119	253	269
103	261	212	270
104	67	154	273
105	262	211	280
106	227	222	283
107	147	178	285
108	261	212	286
109	114	204	288
110	257	243	288
111	145	184	288
112	174	79	295
113	231	70	298
114	151	294	303
115	239	77	307
116	231	70	308
117	128	172	309
118	147	281	310
119	177	225	314
120	280	130	323
121	73	226	324
122	147	281	325
123	106	77	328
124	275	182	329
125	143	111	332
126	37	53	336
127	259	59	339
128	106	77	341
129	151	294	341
130	227	214	343
131	52	231	344
132	257	137	346
133	167	105	346
134	145	184	349
135	82	31	358
136	70	57	361
137	233	242	363
138	257	243	372
139	131	95	376
140	261	212	379
141	257	243	380
142	149	186	381
143	250	126	381
144	275	100	382
145	280	130	383
146	231	70	391
147	239	77	393
148	174	71	394
149	257	243	396
150	143	111	397
151	25	141	398
152	10	147	412
153	233	245	415
154	228	223	418
155	261	212	420
156	121	181	420
157	280	130	422
158	227	222	428
159	214	156	429
160	257	243	438
161	28	103	439
162	275	182	439
163	134	148	443
164	278	177	448
165	255	240	450
166	250	126	450
167	147	67	452
168	173	13	454
169	60	64	456
170	70	57	456
171	151	294	457
172	54	285	458
173	147	178	459
174	257	243	460
175	164	95	464
176	131	95	472
177	37	53	474
178	212	26	476
179	258	247	476
180	70	57	477
181	202	133	478
182	67	161	479
