Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	70	58	6
2	20	55	8
3	40	5	10
4	42	58	10
5	28	70	11
6	38	5	11
7	50	35	14
8	47	35	15
9	16	42	17
10	64	46	20
11	60	85	21
12	25	35	26
13	60	85	35
14	25	85	36
15	44	25	41
16	75	55	41
17	72	45	43
18	4	55	44
19	5	35	47
20	42	65	47
21	20	50	47
22	58	75	51
23	5	35	55
24	5	35	56
25	53	35	61
26	42	30	63
27	33	32	70
28	92	30	72
29	33	35	78
30	53	35	88
31	8	40	95
32	36	40	98
33	25	30	99
34	90	35	100
35	16	42	100
36	52	75	102
37	86	46	106
38	67	85	107
39	8	45	108
40	8	40	109
41	10	35	110
42	36	18	118
43	38	5	119
44	85	35	122
45	92	30	124
46	44	25	130
47	62	69	133
48	20	50	133
49	47	40	134
50	22	75	134
51	85	25	134
52	15	75	137
53	20	55	141
54	26	32	155
55	10	35	158
56	42	58	159
57	42	15	161
58	52	75	164
59	48	20	165
60	50	40	166
61	95	30	168
62	44	25	168
63	42	30	169
64	45	65	173
65	67	85	175
66	30	56	177
67	5	35	184
68	20	50	189
69	15	75	190
70	70	58	195
71	45	65	201
72	60	55	207
73	25	50	207
74	45	70	208
75	50	40	212
76	62	80	215
77	33	35	218
78	52	75	222
79	16	42	222
80	50	35	222
81	58	75	225
82	34	60	226
83	75	55	226
84	33	35	227
85	2	40	227
86	32	20	227
87	35	5	227
88	25	85	228
89	15	80	228
90	30	30	229
91	38	15	237
92	34	25	237
93	50	40	238
94	95	30	239
95	8	62	246
96	20	85	246
97	33	32	247
98	62	40	247
99	0	40	250
100	0	45	250
101	4	55	252
102	53	35	254
103	20	50	257
104	48	30	260
105	62	40	263
106	16	42	263
107	28	52	263
108	25	50	263
109	8	62	266
110	44	5	268
111	47	40	278
112	53	35	284
113	16	42	285
114	30	35	286
115	90	35	294
116	16	42	297
117	67	85	300
118	47	35	301
119	30	30	307
120	66	55	308
121	60	66	315
122	47	35	316
123	67	85	326
124	34	25	329
125	50	30	340
126	40	5	342
127	0	45	349
128	62	80	349
129	67	85	351
130	20	50	354
131	92	30	356
132	65	82	357
133	58	70	357
134	75	55	358
135	60	55	363
136	53	35	363
137	33	32	368
138	85	35	370
139	22	66	374
140	42	30	374
141	15	80	376
142	58	75	377
143	34	60	378
144	55	85	382
145	30	30	382
146	85	25	382
147	85	35	385
148	8	45	385
149	4	55	385
150	0	40	391
151	5	35	394
152	72	45	398
153	70	58	400
154	60	85	400
155	70	58	404
156	0	45	412
157	16	42	413
158	42	58	414
159	67	85	415
160	47	40	417
161	50	40	421
162	20	55	425
163	25	30	434
164	15	80	435
165	42	58	436
166	53	35	442
167	42	65	446
168	22	66	448
169	47	40	453
170	95	30	454
171	5	35	455
172	44	25	460
173	15	75	465
174	0	40	465
175	34	60	465
176	20	50	465
177	15	80	465
178	4	55	469
179	25	85	470
180	10	35	471
181	53	30	476
182	36	18	478
183	87	30	480
