Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	25	85	3
2	56	64	4
3	70	58	5
4	35	66	8
5	50	35	8
6	38	10	13
7	42	30	14
8	70	58	16
9	30	35	18
10	33	35	18
11	30	50	21
12	64	46	22
13	10	40	23
14	30	50	27
15	14	66	27
16	20	85	36
17	60	85	38
18	33	35	42
19	35	66	50
20	8	45	52
21	85	25	53
22	48	20	55
23	8	45	56
24	70	58	59
25	30	50	61
26	30	56	65
27	42	30	69
28	25	35	71
29	50	30	73
30	20	80	75
31	35	69	76
32	18	75	79
33	25	30	81
34	30	30	87
35	36	40	90
36	58	70	93
37	95	30	94
38	65	60	96
39	55	85	98
40	62	80	102
41	65	60	106
42	28	52	109
43	60	60	115
44	2	40	116
45	86	46	117
46	35	32	117
47	47	40	123
48	64	46	125
49	35	66	129
50	36	40	129
51	38	5	132
52	85	35	133
53	25	30	133
54	20	55	135
55	70	58	137
56	44	5	145
57	42	15	147
58	48	30	148
59	47	35	149
60	53	35	153
61	35	69	157
62	72	55	158
63	65	82	158
64	34	25	158
65	5	45	161
66	28	70	173
67	33	35	175
68	50	40	176
69	22	75	178
70	15	75	179
71	70	58	183
72	33	35	185
73	35	69	185
74	45	35	187
75	20	50	189
76	33	35	194
77	62	40	195
78	44	5	198
79	50	30	198
80	42	58	199
81	42	65	201
82	22	85	204
83	5	45	208
84	28	52	209
85	10	40	210
86	95	30	222
87	34	25	224
88	45	65	225
89	32	20	225
90	25	35	228
91	30	50	230
92	78	40	233
93	35	66	233
94	2	40	233
95	45	65	233
96	25	30	236
97	0	45	237
98	30	56	240
99	85	35	240
100	55	80	248
101	25	50	248
102	5	45	248
103	25	85	254
104	65	82	254
105	55	85	255
106	44	25	257
107	64	46	258
108	33	35	259
109	44	5	264
110	55	85	274
111	30	35	274
112	8	62	278
113	62	80	281
114	0	45	285
115	36	40	291
116	50	40	292
117	25	50	295
118	30	35	295
119	32	20	296
120	22	75	298
121	15	80	301
122	10	40	302
123	42	30	305
124	5	35	311
125	36	18	315
126	34	25	316
127	22	85	322
128	30	30	324
129	44	25	326
130	38	10	328
131	86	46	329
132	22	66	330
133	62	69	331
134	60	55	334
135	25	50	336
136	35	69	336
137	34	60	343
138	14	66	345
139	30	50	351
140	2	40	352
141	36	40	357
142	60	66	358
143	52	75	358
144	22	85	361
145	60	66	361
146	75	55	362
147	35	5	373
148	42	15	374
149	38	15	375
150	25	85	376
151	45	70	378
152	67	85	382
153	34	60	384
154	78	40	389
155	50	40	392
156	5	45	400
157	65	60	401
158	8	62	404
159	48	20	407
160	25	85	410
161	65	82	412
162	16	42	414
163	55	80	420
164	52	75	421
165	86	46	422
166	30	50	423
167	95	30	423
168	72	55	424
169	75	55	426
170	23	52	427
171	25	85	430
172	30	56	433
173	42	15	435
174	44	5	436
175	36	18	441
176	48	20	450
177	95	30	459
178	20	85	461
179	62	69	461
180	0	45	468
181	95	30	469
182	10	35	470
183	42	58	473
184	87	30	474
185	35	69	476
