Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	42	65	2
2	38	15	6
3	30	56	7
4	40	5	7
5	30	50	13
6	86	46	13
7	92	30	17
8	44	25	18
9	62	69	22
10	26	32	24
11	78	40	25
12	36	18	26
13	25	85	30
14	28	70	31
15	85	25	33
16	48	20	33
17	22	85	34
18	75	55	38
19	38	10	38
20	60	60	39
21	30	50	41
22	58	70	42
23	56	64	47
24	62	80	58
25	87	30	58
26	60	85	58
27	34	60	59
28	50	40	59
29	10	35	70
30	16	42	77
31	58	75	79
32	78	40	81
33	48	30	82
34	42	30	84
35	26	32	85
36	5	45	86
37	75	55	88
38	26	32	92
39	95	35	93
40	30	50	93
41	25	35	93
42	60	66	95
43	22	66	98
44	32	20	104
45	60	85	104
46	20	80	105
47	18	75	105
48	42	30	106
49	20	85	106
50	70	58	111
51	42	10	113
52	50	30	116
53	20	50	119
54	56	64	126
55	10	40	127
56	92	30	127
57	53	35	129
58	30	50	131
59	42	65	132
60	72	45	134
61	36	18	135
62	20	55	135
63	87	30	135
64	33	32	138
65	15	80	139
66	36	18	155
67	23	52	157
68	28	52	158
69	47	40	159
70	44	5	163
71	14	66	164
72	64	46	168
73	62	80	180
74	47	35	184
75	75	55	187
76	47	40	188
77	38	5	188
78	72	45	188
79	53	30	190
80	38	15	192
81	95	30	200
82	8	45	205
83	65	82	206
84	92	30	208
85	2	40	211
86	58	75	215
87	38	5	220
88	90	35	221
89	33	35	221
90	45	65	226
91	66	55	227
92	67	85	227
93	45	35	227
94	35	5	228
95	50	40	238
96	58	75	238
97	65	60	238
98	65	82	240
99	8	62	242
100	20	50	243
101	5	35	252
102	60	66	259
103	58	75	266
104	8	62	267
105	30	50	269
106	72	45	281
107	86	46	282
108	35	69	283
109	60	60	289
110	38	5	289
111	42	30	291
112	40	5	293
113	42	10	297
114	38	15	300
115	8	62	303
116	8	62	304
117	4	55	306
118	5	45	310
119	42	65	311
120	70	58	320
121	38	15	320
122	42	30	322
123	16	42	328
124	95	35	329
125	56	64	329
126	33	32	331
127	33	35	333
128	8	40	333
129	35	32	334
130	53	30	338
131	50	40	341
132	10	40	341
133	22	66	345
134	10	35	347
135	35	66	348
136	60	55	352
137	22	75	354
138	28	52	359
139	22	66	360
140	95	35	372
141	18	75	375
142	15	80	376
143	40	5	377
144	14	66	385
145	35	32	386
146	35	66	389
147	67	85	390
148	86	46	397
149	0	45	398
150	50	35	398
151	72	45	400
152	30	35	405
153	30	50	410
154	35	5	411
155	32	20	414
156	15	80	415
157	56	64	415
158	85	25	426
159	50	30	428
160	55	80	428
161	10	40	430
162	85	35	436
163	30	35	437
164	87	30	439
165	52	75	440
166	30	56	441
167	10	40	441
168	30	35	443
169	90	35	444
170	16	42	445
171	28	70	445
172	26	32	446
173	33	35	449
174	60	55	451
175	50	40	455
176	4	55	459
177	65	60	460
178	22	85	461
179	22	66	465
180	35	69	471
181	5	45	474
182	47	35	475
