Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	137	101	1
2	17	43	1
3	118	108	1
4	119	139	5
5	107	25	9
6	13	48	24
7	119	139	26
8	4	28	26
9	103	86	30
10	89	24	32
11	84	36	50
12	121	124	55
13	92	107	55
14	112	67	58
15	105	2	61
16	21	115	71
17	90	44	71
18	103	86	78
19	59	56	81
20	90	101	86
21	103	86	86
22	122	131	89
23	50	112	91
24	99	34	96
25	89	39	97
26	87	39	101
27	83	12	108
28	17	37	109
29	85	75	116
30	67	55	117
31	125	108	123
32	110	66	124
33	61	59	125
34	8	87	128
35	90	101	128
36	59	56	128
37	66	91	129
38	116	83	130
39	109	131	133
40	113	32	133
41	137	127	137
42	125	108	149
43	10	86	153
44	99	34	153
45	121	124	154
46	13	48	156
47	84	36	159
48	105	2	161
49	15	18	162
50	113	45	163
51	127	108	164
52	121	124	167
53	58	95	169
54	95	35	169
55	137	96	170
56	89	24	173
57	96	26	178
58	66	91	182
59	80	103	183
60	8	138	188
61	126	112	189
62	89	39	189
63	16	92	191
64	97	29	200
65	58	95	201
66	35	102	205
67	121	112	208
68	102	60	208
69	137	96	209
70	135	65	215
71	97	29	219
72	119	114	219
73	103	82	220
74	8	138	223
75	119	114	229
76	35	102	230
77	84	36	232
78	19	39	240
79	102	60	242
80	1	34	242
81	105	2	243
82	100	99	246
83	112	13	248
84	96	26	256
85	22	38	257
86	15	9	259
87	118	114	260
88	109	131	261
89	54	41	262
90	110	99	264
91	118	114	267
92	6	25	267
93	112	71	270
94	96	26	270
95	137	101	272
96	121	124	278
97	103	69	282
98	6	25	284
99	50	112	286
100	112	67	291
101	113	45	293
102	61	59	294
103	103	82	298
104	1	34	301
105	16	92	305
106	10	86	310
107	59	56	311
108	113	35	313
109	109	131	316
110	67	55	320
111	116	83	320
112	67	55	322
113	1	34	324
114	16	92	325
115	119	114	326
116	50	112	331
117	6	25	332
118	61	34	334
119	103	69	338
120	91	95	341
121	6	25	342
122	16	92	343
123	135	65	343
124	13	48	346
125	110	66	346
126	119	114	351
127	113	35	351
128	113	45	354
129	83	12	370
130	137	101	370
131	78	63	373
132	113	32	376
133	119	114	376
134	115	134	378
135	108	30	378
136	67	55	381
137	121	134	385
138	118	114	386
139	109	71	387
140	120	14	388
141	99	26	389
142	78	63	392
143	109	71	398
144	100	99	402
145	112	67	403
146	21	115	408
147	121	124	418
148	83	12	419
149	6	25	420
150	35	102	424
151	20	39	425
152	17	37	425
153	35	102	426
154	39	13	427
155	95	35	431
156	103	69	433
157	103	69	435
158	67	55	436
159	17	43	440
160	137	96	443
161	118	108	444
162	112	67	455
163	83	12	460
164	61	59	461
165	99	26	461
166	113	32	463
167	109	71	469
168	110	99	470
169	83	12	475
170	120	14	479
