Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	131	2
2	19	39	3
3	100	106	4
4	90	44	5
5	121	112	7
6	59	52	7
7	66	91	9
8	112	67	16
9	15	9	17
10	110	99	25
11	125	68	28
12	121	110	34
13	4	28	35
14	100	99	35
15	108	30	45
16	139	110	46
17	109	131	46
18	100	106	49
19	61	34	49
20	80	103	50
21	99	26	50
22	110	99	51
23	15	18	54
24	135	65	54
25	13	48	63
26	112	67	66
27	112	67	67
28	36	105	68
29	116	83	72
30	115	134	72
31	100	99	74
32	10	86	75
33	13	48	76
34	33	0	84
35	8	87	90
36	103	69	91
37	100	106	92
38	125	68	93
39	89	39	93
40	84	36	98
41	100	106	102
42	105	2	107
43	4	44	109
44	113	35	111
45	103	82	118
46	17	43	120
47	13	48	121
48	15	18	122
49	122	131	122
50	135	65	124
51	103	86	126
52	121	134	128
53	10	86	134
54	1	34	137
55	115	134	138
56	110	99	143
57	84	36	145
58	17	43	148
59	112	67	151
60	58	95	151
61	100	106	153
62	107	25	154
63	23	39	154
64	23	39	155
65	127	108	156
66	103	69	156
67	116	83	158
68	91	95	161
69	23	39	161
70	118	131	161
71	17	37	162
72	23	39	163
73	87	39	164
74	112	71	170
75	90	44	170
76	91	95	173
77	112	71	174
78	99	34	178
79	107	63	179
80	97	28	180
81	107	63	181
82	137	96	183
83	122	131	185
84	41	36	186
85	112	71	187
86	112	13	187
87	80	103	189
88	113	45	191
89	137	101	192
90	113	35	194
91	96	26	194
92	121	110	194
93	112	67	195
94	4	28	198
95	99	34	200
96	110	99	205
97	8	87	206
98	39	13	207
99	117	92	211
100	17	43	212
101	35	90	214
102	90	44	215
103	94	104	217
104	116	83	218
105	99	26	219
106	95	35	219
107	80	103	222
108	6	25	228
109	20	39	231
110	137	96	233
111	97	29	234
112	84	36	237
113	84	88	238
114	15	18	239
115	119	114	241
116	125	68	250
117	4	28	251
118	54	41	253
119	10	86	256
120	90	44	256
121	109	131	256
122	107	63	266
123	139	110	269
124	48	47	270
125	103	86	273
126	13	48	273
127	92	107	274
128	110	66	280
129	110	66	280
130	135	65	281
131	118	108	283
132	36	105	285
133	66	91	286
134	121	134	289
135	91	95	291
136	110	99	291
137	125	108	293
138	90	44	296
139	20	39	297
140	16	92	300
141	80	103	300
142	6	25	304
143	22	38	305
144	80	103	308
145	41	36	312
146	90	44	315
147	61	34	317
148	137	96	318
149	97	29	319
150	118	114	324
151	107	25	329
152	109	71	331
153	84	36	331
154	117	92	331
155	10	86	332
156	89	24	333
157	121	110	333
158	28	107	334
159	89	39	336
160	90	44	336
161	67	55	342
162	41	36	349
163	97	29	349
164	103	86	351
165	126	112	355
166	19	39	362
167	35	90	364
168	109	131	376
169	48	47	377
170	92	107	382
171	109	131	384
172	35	102	387
173	118	131	389
174	16	92	389
175	113	32	394
176	90	101	397
177	89	24	399
178	67	55	402
179	113	32	403
180	90	44	404
181	35	102	404
182	80	103	405
183	112	71	407
184	135	65	410
185	116	83	411
186	36	105	412
187	54	41	413
188	121	112	417
189	70	94	417
190	137	127	424
191	120	14	427
192	8	138	431
193	137	96	432
194	84	88	436
195	107	63	438
196	120	14	441
197	58	95	443
198	20	39	448
199	15	9	448
200	96	26	455
201	61	34	460
202	113	35	462
203	4	44	466
204	4	44	469
205	54	41	471
206	1	34	472
207	22	38	473
208	119	139	474
209	113	45	477
