Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	59	56	5
2	6	25	5
3	121	124	6
4	103	82	7
5	10	86	13
6	103	69	18
7	112	13	20
8	112	13	24
9	120	14	28
10	109	71	29
11	17	37	31
12	116	83	33
13	113	45	35
14	35	90	38
15	28	107	39
16	16	92	40
17	61	34	41
18	4	28	42
19	100	99	46
20	87	39	48
21	58	95	48
22	50	112	50
23	89	39	54
24	112	13	55
25	89	39	56
26	16	39	58
27	92	107	63
28	103	69	64
29	109	71	65
30	10	86	70
31	85	75	77
32	8	138	78
33	97	28	81
34	118	108	83
35	6	25	83
36	83	12	90
37	92	107	92
38	103	82	94
39	22	38	98
40	4	44	106
41	100	106	113
42	103	86	114
43	66	91	118
44	54	41	118
45	121	124	120
46	23	39	121
47	103	86	123
48	59	52	128
49	94	104	128
50	112	13	129
51	22	38	129
52	96	26	133
53	127	108	134
54	118	108	142
55	109	71	145
56	99	26	146
57	41	36	147
58	19	39	148
59	109	71	153
60	4	28	155
61	107	63	160
62	89	24	160
63	113	45	167
64	54	41	171
65	112	71	171
66	16	39	171
67	58	95	175
68	58	95	185
69	6	25	188
70	118	114	189
71	119	114	192
72	48	47	198
73	118	114	199
74	118	131	201
75	48	47	205
76	109	131	206
77	96	26	208
78	4	28	209
79	91	95	210
80	121	124	213
81	103	82	217
82	110	99	219
83	125	68	219
84	137	96	219
85	122	131	221
86	54	41	223
87	107	63	223
88	83	12	223
89	118	114	230
90	102	60	230
91	66	91	230
92	119	114	231
93	95	35	231
94	58	95	236
95	59	56	240
96	4	28	244
97	103	86	246
98	85	75	248
99	117	92	252
100	35	102	253
101	89	24	256
102	103	69	257
103	59	56	260
104	91	95	260
105	54	41	260
106	8	138	267
107	100	99	275
108	83	12	276
109	80	103	284
110	66	91	284
111	92	107	284
112	113	35	284
113	118	131	285
114	28	107	286
115	8	138	295
116	41	36	303
117	113	35	303
118	97	28	304
119	83	12	308
120	85	75	309
121	126	112	310
122	22	38	312
123	126	112	314
124	21	115	317
125	113	32	317
126	16	92	322
127	118	131	324
128	90	44	328
129	85	75	331
130	89	24	336
131	103	69	344
132	80	103	346
133	121	112	349
134	1	34	353
135	118	114	358
136	102	60	359
137	112	67	360
138	83	12	365
139	94	104	366
140	4	44	377
141	8	87	379
142	110	99	380
143	137	127	382
144	109	131	384
145	36	105	388
146	22	38	388
147	84	36	392
148	67	55	397
149	113	35	399
150	108	30	399
151	135	65	405
152	110	66	408
153	6	25	414
154	103	86	414
155	112	13	419
156	118	108	424
157	112	67	427
158	59	56	428
159	126	112	429
160	67	55	430
161	137	96	431
162	103	82	433
163	105	2	434
164	118	108	436
165	120	14	436
166	92	107	436
167	84	88	437
168	109	71	438
169	15	18	438
170	36	105	439
171	4	44	440
172	48	47	442
173	83	12	451
174	17	43	454
175	122	131	454
176	80	103	454
177	116	83	455
178	113	35	456
179	117	92	456
180	90	44	459
181	35	102	460
182	8	138	461
183	118	114	466
184	41	36	468
185	99	26	470
186	39	13	471
187	91	95	471
