Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	95	35	1
2	19	39	2
3	67	55	7
4	1	34	7
5	36	105	9
6	112	71	15
7	99	26	15
8	125	68	22
9	103	86	23
10	117	92	24
11	112	13	26
12	59	52	27
13	113	32	27
14	121	134	31
15	35	90	32
16	84	36	34
17	84	36	43
18	103	82	47
19	110	99	48
20	121	124	54
21	20	39	55
22	137	127	61
23	61	34	62
24	137	96	64
25	15	9	67
26	91	95	72
27	99	26	72
28	126	112	73
29	107	25	75
30	16	39	75
31	61	34	76
32	121	124	77
33	16	92	77
34	121	124	77
35	8	138	79
36	59	52	81
37	113	45	82
38	90	101	92
39	110	66	93
40	109	71	96
41	50	112	100
42	1	34	102
43	127	108	103
44	41	36	104
45	21	115	108
46	17	43	113
47	94	104	114
48	35	102	116
49	89	39	120
50	22	38	124
51	120	14	125
52	70	94	126
53	99	34	129
54	90	101	130
55	117	92	131
56	100	99	134
57	109	131	135
58	87	39	138
59	99	26	140
60	127	108	140
61	97	28	141
62	48	47	144
63	89	39	146
64	15	9	147
65	13	48	149
66	87	39	153
67	10	86	158
68	97	29	160
69	115	134	163
70	121	134	163
71	118	114	165
72	1	34	166
73	118	108	168
74	97	28	171
75	20	39	171
76	103	86	172
77	59	56	174
78	87	39	178
79	16	39	183
80	50	112	183
81	127	108	185
82	61	59	186
83	107	25	187
84	96	26	188
85	94	104	189
86	22	38	190
87	66	91	191
88	118	131	195
89	61	34	195
90	127	108	201
91	135	65	202
92	121	134	205
93	84	36	207
94	120	14	208
95	89	24	216
96	13	48	219
97	85	75	221
98	122	131	223
99	112	67	224
100	110	66	228
101	109	71	229
102	125	68	232
103	23	39	232
104	125	108	234
105	21	115	235
106	36	105	241
107	94	104	247
108	19	39	251
109	36	105	251
110	126	112	253
111	16	39	255
112	78	63	258
113	90	101	259
114	41	36	265
115	59	56	267
116	105	2	270
117	103	86	271
118	15	18	273
119	84	36	276
120	8	138	282
121	61	34	282
122	135	65	284
123	16	92	294
124	20	39	295
125	125	108	297
126	61	59	298
127	54	41	299
128	66	91	315
129	109	71	315
130	20	39	317
131	113	45	319
132	10	86	319
133	59	56	323
134	35	90	325
135	112	13	328
136	17	37	328
137	100	99	329
138	78	63	329
139	17	43	329
140	1	34	330
141	6	25	332
142	120	14	334
143	91	95	336
144	17	37	339
145	137	127	340
146	92	107	344
147	16	92	345
148	139	110	350
149	58	95	354
150	84	88	359
151	116	83	364
152	126	112	365
153	97	28	367
154	102	60	368
155	8	138	370
156	84	88	371
157	22	38	373
158	19	39	374
159	103	82	376
160	110	66	377
161	109	131	380
162	119	139	385
163	119	114	386
164	113	35	387
165	67	55	387
166	28	107	388
167	113	35	393
168	48	47	393
169	137	101	394
170	8	87	395
171	95	35	396
172	89	39	396
173	112	71	396
174	1	34	397
175	19	39	402
176	67	55	402
177	103	69	407
178	137	101	409
179	39	13	413
180	35	90	416
181	103	82	422
182	17	37	422
183	13	48	428
184	118	131	430
185	20	39	434
186	90	101	435
187	80	103	443
188	89	24	449
189	113	45	455
190	103	86	458
191	84	36	460
192	78	63	461
193	15	9	462
194	95	35	462
195	118	114	463
196	61	59	466
197	105	2	468
198	137	101	468
199	127	108	471
200	20	39	472
201	94	104	473
