Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	23	39	0
2	121	112	0
3	113	32	3
4	112	71	4
5	97	29	5
6	20	39	8
7	21	115	9
8	85	75	9
9	6	25	10
10	110	66	13
11	94	104	13
12	107	25	14
13	16	92	15
14	125	108	18
15	109	131	19
16	89	39	23
17	110	99	23
18	15	18	30
19	126	112	31
20	121	112	31
21	117	92	36
22	1	34	38
23	21	115	39
24	21	115	39
25	35	102	43
26	15	18	46
27	59	56	55
28	95	35	57
29	116	83	57
30	100	99	58
31	39	13	59
32	33	0	62
33	23	39	63
34	89	24	64
35	67	55	66
36	89	24	68
37	122	131	70
38	109	131	73
39	97	29	74
40	83	12	75
41	103	69	82
42	121	134	86
43	100	106	86
44	8	138	88
45	121	124	95
46	8	138	101
47	112	13	102
48	13	48	103
49	137	96	107
50	127	108	108
51	87	39	108
52	41	36	113
53	112	67	113
54	58	95	117
55	112	71	117
56	119	114	120
57	8	87	127
58	21	115	128
59	59	52	128
60	70	94	130
61	139	110	130
62	39	13	134
63	67	55	135
64	21	115	137
65	109	131	138
66	121	110	140
67	113	32	141
68	110	66	145
69	99	34	154
70	105	2	156
71	84	36	157
72	96	26	159
73	28	107	159
74	8	138	162
75	61	59	166
76	84	88	166
77	70	94	169
78	50	112	173
79	4	28	176
80	33	0	177
81	61	34	185
82	90	101	191
83	90	101	192
84	97	28	193
85	113	45	195
86	108	30	195
87	67	55	197
88	84	36	199
89	102	60	201
90	121	134	202
91	16	92	209
92	6	25	210
93	100	99	213
94	112	13	214
95	94	104	226
96	70	94	226
97	137	127	231
98	54	41	231
99	16	92	234
100	126	112	235
101	137	101	235
102	36	105	236
103	127	108	236
104	121	134	238
105	78	63	239
106	80	103	240
107	94	104	246
108	127	108	247
109	35	102	249
110	59	56	254
111	117	92	254
112	102	60	256
113	90	101	261
114	113	45	263
115	120	14	269
116	70	94	273
117	59	52	274
118	10	86	274
119	33	0	274
120	97	28	275
121	122	131	276
122	85	75	281
123	48	47	282
124	61	59	283
125	125	108	286
126	95	35	292
127	113	45	292
128	33	0	298
129	58	95	298
130	118	131	300
131	125	108	300
132	83	12	301
133	122	131	303
134	99	34	304
135	100	106	305
136	61	34	312
137	28	107	313
138	35	90	319
139	96	26	319
140	6	25	320
141	121	110	323
142	95	35	324
143	117	92	324
144	84	36	325
145	109	131	327
146	28	107	328
147	109	131	330
148	110	99	331
149	103	82	332
150	112	13	333
151	70	94	340
152	105	2	340
153	35	102	341
154	16	92	342
155	110	99	343
156	87	39	344
157	105	2	352
158	122	131	363
159	15	18	367
160	137	101	376
161	59	52	376
162	100	106	377
163	125	68	377
164	83	12	379
165	103	86	380
166	96	26	381
167	112	71	381
168	35	90	382
169	85	75	383
170	87	39	386
171	121	134	389
172	15	9	392
173	97	28	394
174	100	106	395
175	90	101	401
176	122	131	415
177	126	112	416
178	110	99	417
179	35	102	420
180	87	39	421
181	135	65	423
182	33	0	423
183	87	39	428
184	121	112	430
185	120	14	431
186	87	39	431
187	107	25	435
188	23	39	435
189	118	114	435
190	36	105	438
191	4	28	439
192	89	24	443
193	103	69	448
194	15	9	455
195	107	25	457
196	58	95	460
197	139	110	461
198	102	60	466
199	84	36	470
200	121	134	472
201	137	127	474
202	121	112	476
