Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	94	109	1
2	4	97	2
3	150	104	11
4	88	49	22
5	246	133	22
6	28	141	24
7	52	109	26
8	267	29	28
9	157	50	35
10	7	31	43
11	31	68	49
12	268	113	64
13	297	43	65
14	228	217	67
15	172	198	67
16	19	290	71
17	157	12	75
18	94	109	78
19	119	183	80
20	108	80	90
21	107	39	96
22	288	127	102
23	37	14	116
24	162	92	130
25	265	197	138
26	57	123	139
27	37	14	140
28	180	98	140
29	222	100	141
30	215	295	142
31	106	243	154
32	180	98	167
33	265	197	169
34	159	41	174
35	296	17	186
36	26	27	187
37	19	290	188
38	267	29	203
39	288	127	203
40	8	200	210
41	119	183	219
42	228	217	219
43	119	183	222
44	1	81	237
45	283	275	257
46	34	5	259
47	176	70	262
48	289	130	275
49	188	198	279
50	4	97	291
51	8	4	298
52	183	43	302
53	37	14	316
54	183	43	316
55	8	200	319
56	172	198	323
57	289	130	326
58	9	30	327
59	28	124	328
60	125	148	340
61	99	105	344
62	38	74	345
63	159	41	351
64	9	30	351
65	31	68	351
66	268	113	356
67	215	295	370
68	175	107	376
69	105	252	378
70	183	43	380
71	149	76	382
72	208	235	382
73	4	97	385
74	155	93	411
75	139	250	412
76	157	50	412
77	180	98	414
78	53	141	414
79	215	295	415
80	176	70	418
81	262	164	421
82	136	68	423
83	135	38	424
84	9	30	425
85	42	221	430
86	208	47	440
87	158	140	448
88	180	98	457
89	283	275	467
90	149	76	473
